,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1402,5019,202203281908,701765640.0,False,5.78649269300513e-06,4.942796294926666e-06,5.049114861321868e-06,4.4741627789335325e-06,True,True,False,True,False,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
1403,5020,202203282049,701771940.0,True,6.157940333650913e-06,5.735584636568092e-06,6.946404937480111e-06,6.122041213529883e-06,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06,True
1404,5021,202203282225,701777580.0,False,3.147598818031838e-06,3.0661049095215276e-06,3.2217767511610873e-06,3.087153572778334e-06,False,False,False,False,False,True,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06,False
1405,5022,202203290008,701784180.0,False,4.687326509156264e-06,3.5432467484497465e-06,5.83808423471055e-06,4.480416919250274e-06,False,False,False,True,False,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06,True
1406,5023,202203290057,701786760.0,False,4.429227828950388e-06,4.364344476925908e-06,4.728836302092532e-06,4.403950697451364e-06,False,False,False,False,False,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06,True
1407,5024,202203290148,701789700.0,True,6.873145139252301e-06,6.399548055924242e-06,6.445066446758574e-06,6.179436695674667e-06,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
1408,5025,202203290326,701795520.0,True,2.6661434731067857e-06,2.5734079827088863e-06,2.6156897092732834e-06,2.509644673409639e-06,False,False,False,False,False,True,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06,False
1409,5026,202203290345,701796660.0,False,5.6274661801580805e-06,4.611551048583351e-06,4.75660363008501e-06,3.988948265032377e-06,False,True,False,False,False,True,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06,False
1410,5027,202203290356,701797320.0,True,4.845599505642895e-06,3.885782007273519e-06,3.963195013056975e-06,3.38834865942772e-06,False,False,False,False,False,True,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06,False
1411,5028,202203290738,701810760.0,True,2.168211267417064e-06,2.065672788376105e-06,2.281279421367799e-06,2.13604221244168e-06,False,False,False,False,False,False,C3.3,3.3797487e-06,2022-03-29T07:47:00.000,9.0,2.117750000252272e-06,False
1412,5029,202203290803,701812140.0,True,2.586261416581692e-06,2.5522786017972976e-06,2.5891672521538567e-06,2.548235897847917e-06,False,False,False,False,False,False,C3.4,3.498974e-06,2022-03-29T08:10:00.000,7.0,2.507560338926851e-06,False
1413,5030,202203290841,701814420.0,True,2.1869516331207706e-06,2.0412746835063444e-06,2.0497107016126392e-06,1.9777169200096978e-06,False,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06,False
1414,5031,202203290917,701816580.0,True,3.090806558248005e-06,2.998696118083899e-06,3.056877403651015e-06,2.934987833214109e-06,False,False,False,False,False,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
1415,5032,202203291225,701827860.0,False,1.6478903717143112e-06,1.6321901057381183e-06,1.6490677126057562e-06,1.6429771676484961e-06,False,False,False,False,False,False,C2.2,2.2287663e-06,2022-03-29T12:33:00.000,8.0,1.5776793134136824e-06,False
1416,5033,202203291444,701836200.0,True,2.294371370226145e-06,2.2484462078864453e-06,2.285105438204482e-06,2.1948881112621166e-06,False,False,False,False,False,False,C4.3,4.3453947e-06,2022-03-29T14:47:00.000,3.0,1.956268306457787e-06,False
1417,5034,202203291503,701837340.0,True,1.888106112346577e-06,1.8291175365447998e-06,1.8639410654941457e-06,1.7801359035729547e-06,False,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06,False
1418,5035,202203291551,701840340.0,True,1.6692416693331324e-06,1.6055764717748389e-06,1.6455151126137935e-06,1.601566964382073e-06,False,False,False,False,False,False,C2.3,2.3343694e-06,2022-03-29T15:57:00.000,6.0,1.514543669145496e-06,False
1419,5036,202203291705,701844660.0,True,1.2854567330577993e-06,1.2192334679639316e-06,1.287884288103669e-06,1.271232122235233e-06,False,False,False,False,False,False,C2.1,2.1320948e-06,2022-03-29T17:12:00.000,7.0,1.2889213394373655e-06,False
1420,5037,202203291733,701846700.0,True,1.4117348428044352e-06,1.2947240293215145e-06,2.655057869560551e-06,1.7664583538135048e-06,False,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06,False
1421,5038,202203291924,701853000.0,False,1.3761475656792754e-06,1.316030761699949e-06,1.3761475656792754e-06,1.3216573506724671e-06,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06,False
1422,5039,202203292026,701856720.0,True,1.955164862010861e-06,1.7691992297841352e-06,1.7845202364696888e-06,1.6927541537370416e-06,False,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06,False
1423,5040,202203292143,701861340.0,True,1.4325040638141218e-06,1.2699421176876058e-06,1.4325040638141218e-06,1.2869058991782367e-06,False,False,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06,False
1424,5041,202203292211,701863020.0,True,2.1151961391296936e-06,1.6475761412948486e-06,1.6559398545723525e-06,1.4251598940973054e-06,False,False,False,False,False,False,C1.8,1.891422e-06,2022-03-29T22:19:00.000,8.0,1.267029006157827e-06,False
1425,5042,202203292222,701863920.0,False,1.904108103190083e-06,1.8100510033036699e-06,1.910849277919624e-06,1.830211544984195e-06,False,False,False,False,False,False,C1.8,1.8877339e-06,2022-03-29T22:27:00.000,5.0,1.7095605926442659e-06,False
1426,5043,202203292245,701865060.0,True,1.6559271216465277e-06,1.5889758060438908e-06,1.6043985624492052e-06,1.5441537470906042e-06,False,False,False,False,False,True,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06,False
1427,5044,202203300104,701873580.0,False,1.2541223668449675e-06,1.2331282732702675e-06,1.4984843801357783e-06,1.2996129044040572e-06,False,False,False,False,False,False,C1.8,1.8239301e-06,2022-03-30T01:12:00.000,8.0,1.1780715567510924e-06,False
1428,5045,202203300215,701878020.0,True,1.121738364417979e-06,1.0480811170054949e-06,1.8520968296797946e-06,1.2360204664219054e-06,False,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06,False
1429,5046,202203300638,701894100.0,False,2.3869658889452694e-06,1.9828639779007062e-06,2.3869658889452694e-06,1.901948621707561e-06,False,False,False,False,False,False,C2.3,2.362886e-06,2022-03-30T06:46:00.000,8.0,1.2268012596905464e-06,False
1430,5047,202203300834,701900400.0,True,9.038692496687872e-07,8.97826112122857e-07,8.985627459878742e-07,8.956385499914177e-07,False,False,False,False,False,False,C1.2,1.2426481e-06,2022-03-30T08:42:00.000,8.0,8.571624334763328e-07,False
1431,5048,202203301010,701907300.0,False,1.2668984936681227e-06,1.1610296724029467e-06,1.4265533536672592e-06,1.2576098242789158e-06,False,False,False,False,False,False,C1.1,1.1716618e-06,2022-03-30T10:17:00.000,7.0,7.819239158379787e-07,False
1432,5049,202203301023,701907300.0,False,1.2668984936681227e-06,1.1610296724029467e-06,1.4265533536672592e-06,1.2576098242789158e-06,False,False,False,False,False,False,C2.1,2.17414e-06,2022-03-30T10:48:00.000,25.0,1.0647758017512388e-06,False
1433,5050,202203301100,701909340.0,True,1.8629551732374239e-06,1.7993892242884613e-06,4.478979008126771e-06,2.3227585188578814e-06,False,False,False,False,False,True,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06,False
1434,5051,202203301221,701914020.0,False,2.2816532236902276e-06,2.14278793464473e-06,2.2816532236902276e-06,2.1608923361782217e-06,False,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06,False
1435,5052,202203301350,701919420.0,True,1.3708863662031945e-06,1.3480658935804968e-06,1.349054514321324e-06,1.343272629128478e-06,False,False,False,False,False,False,C2.6,2.6658806e-06,2022-03-30T13:59:00.000,9.0,1.3072238971290062e-06,False
1436,5053,202203301435,701922120.0,False,1.4291273373601143e-06,1.387543193231977e-06,1.3910913594372687e-06,1.3731497574553941e-06,False,False,False,False,False,False,C2.0,2.0135276e-06,2022-03-30T14:46:00.000,11.0,1.3124346196491388e-06,False
1437,5054,202203301721,701932020.0,False,1.3710229040952981e-06,1.3633639355248306e-06,1.3892248489355552e-06,1.365310140499787e-06,False,False,False,False,False,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
1438,5055,202203310245,701965860.0,False,1.322326738772972e-06,1.2439037391231977e-06,1.2488984566516592e-06,1.2101787660867558e-06,False,False,False,False,False,False,C1.9,1.955949e-06,2022-03-31T02:54:00.000,9.0,1.1916785069843172e-06,False
1439,5056,202203310756,701984520.0,False,1.7045473441612558e-06,1.6318600728482124e-06,1.7830691376730101e-06,1.6494486771989614e-06,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06,False
1440,5057,202203310913,701989200.0,True,1.6180252941921935e-06,1.517310920462478e-06,1.5733980944787618e-06,1.4907764125382528e-06,False,False,False,False,False,False,C2.0,2.0501234e-06,2022-03-31T09:17:00.000,4.0,1.4419192666537128e-06,False
1441,5058,202203311201,701999280.0,True,1.7456975456298096e-06,1.6625455145913293e-06,1.7774268599168863e-06,1.7063033510567038e-06,False,False,False,False,False,True,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06,False
1442,5059,202203311308,702003360.0,True,1.3408008499027346e-06,1.3347649883144186e-06,1.4263214325183071e-06,1.3530105889003607e-06,False,False,False,False,False,False,C2.4,2.4157453e-06,2022-03-31T13:16:00.000,8.0,1.2766640793415718e-06,False
1443,5060,202203311402,702007140.0,True,2.870098342100391e-06,2.4341898097191006e-06,2.941095544883865e-06,2.769222874121624e-06,False,False,False,False,False,False,C2.9,2.916395e-06,2022-03-31T14:13:00.000,11.0,1.3348349057196174e-06,False
1444,5061,202203311428,702008040.0,True,2.4384651169384597e-06,2.3351708478003275e-06,2.3233783394971397e-06,2.2948868263483746e-06,False,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06,False
1445,5062,202203311640,702015960.0,True,1.4089249589233077e-06,1.3734719459534972e-06,1.4089249589233077e-06,1.3712145801036968e-06,False,False,False,False,False,False,C2.0,2.0383732e-06,2022-03-31T16:47:00.000,7.0,1.3396953590927296e-06,False
1446,5063,202203311727,702018780.0,False,1.5984330730134388e-06,1.518688804935664e-06,1.5231699990181369e-06,1.488139787397813e-06,False,False,False,False,False,False,C2.1,2.1375274e-06,2022-03-31T17:34:00.000,7.0,1.4193800552675384e-06,False
1447,5064,202203311817,702021780.0,True,2.0407467218319653e-06,2.0098796085221693e-06,2.0865932128799614e-06,2.028215249083587e-06,False,False,False,False,False,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
1448,5065,202203311929,702027000.0,False,5.409958703239681e-06,5.272909675113624e-06,5.409958703239681e-06,5.124307335790945e-06,True,True,True,True,True,True,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06,False
1449,5066,202203312051,702031020.0,True,1.875356474556611e-06,1.818041369006096e-06,1.833371129578154e-06,1.7756547094904818e-06,False,False,False,False,False,False,C2.6,2.6394243e-06,2022-03-31T20:57:00.000,6.0,1.6889583775991923e-06,False
1450,5067,202203312343,702041520.0,True,1.667308538344514e-06,1.5634417422916158e-06,1.810730509532732e-06,1.656328436183685e-06,False,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06,False
1451,5068,202204050756,702417540.0,True,9.222658832186426e-07,8.972310752142221e-07,8.951554946179385e-07,8.868993859323382e-07,False,False,False,False,False,False,C1.2,1.2235417e-06,2022-04-05T07:58:00.000,2.0,8.258067509814282e-07,False
1452,5069,202204052231,702470160.0,False,1.6563510598643916e-06,1.3292383300722577e-06,1.3648594858750585e-06,1.1177090755154495e-06,False,False,False,False,False,False,C1.9,1.9216445e-06,2022-04-05T22:41:00.000,10.0,5.85232612593245e-07,False
1453,5070,202204060415,702489720.0,False,1.288513544750458e-06,1.1505836710057338e-06,1.1898316643055296e-06,1.075536943062616e-06,False,False,False,False,False,False,C1.3,1.369777e-06,2022-04-06T04:20:00.000,5.0,9.75813122749969e-07,False
1454,5071,202204060956,702511440.0,False,2.8847766770923045e-06,2.666834689080133e-06,3.0169537694746396e-06,2.842710273398552e-06,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07,False
1455,5072,202204081108,702688740.0,True,6.73081558488775e-07,5.697133360627049e-07,5.820220394525677e-07,5.054145617577888e-07,False,False,False,False,False,False,C1.0,1.0883925e-06,2022-04-08T11:21:00.000,13.0,3.013954028574517e-07,False
1456,5073,202204081439,702701580.0,False,2.1702660433220444e-06,1.960087502084207e-06,2.309634055563947e-06,2.1259195364109473e-06,False,False,False,False,False,False,C2.4,2.4346034e-06,2022-04-08T15:14:00.000,35.0,4.4616487571147445e-07,False
1457,5074,202204081720,702711000.0,True,8.247875484812539e-07,7.338355203501123e-07,7.439251703544869e-07,6.74357750085619e-07,False,False,False,False,False,False,C1.0,1.0437006e-06,2022-04-08T17:29:00.000,9.0,4.8697319243729e-07,False
1458,5077,202204090720,702761640.0,True,5.811417054246704e-07,5.338995947568037e-07,5.413907615547942e-07,5.035253138885309e-07,False,False,False,False,False,False,C1.0,1.0333521e-06,2022-04-09T07:33:00.000,13.0,4.193072129510256e-07,False
1460,5079,202204091102,702774300.0,False,3.5518521599442465e-06,3.2967243441817118e-06,4.184167210041778e-06,3.52750225829368e-06,False,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07,False
1461,5080,202204091116,702774300.0,False,3.5518521599442465e-06,3.2967243441817118e-06,4.184167210041778e-06,3.52750225829368e-06,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06,False
1462,5081,202204091852,702802680.0,True,8.271420028904686e-07,7.822578140803671e-07,8.015487082957407e-07,7.42374083984032e-07,False,False,False,False,False,False,C1.1,1.1559353e-06,2022-04-09T19:00:00.000,8.0,5.676654950548254e-07,False
1463,5083,202204100231,702830160.0,False,3.859897333313711e-06,3.1496977044298546e-06,3.2361042485717917e-06,2.6748459731607e-06,False,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07,False
1464,5092,202204120638,703017840.0,False,3.2798636766528944e-06,2.502836878193193e-06,2.5834776806732407e-06,2.0156273876636988e-06,False,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07,False
1465,5093,202204120757,703022940.0,True,7.99992619704426e-07,7.132828159228666e-07,7.303536904146313e-07,6.511831998068374e-07,False,False,False,False,False,False,C1.0,1.0997634e-06,2022-04-12T08:08:00.000,11.0,4.101246986465412e-07,False
1466,5095,202204120948,703029360.0,True,1.285340090362297e-06,1.2087303957741824e-06,1.285340090362297e-06,1.2189608469270752e-06,False,False,False,False,False,False,C1.2,1.2306665e-06,2022-04-12T10:01:00.000,13.0,3.4751153066281404e-07,False
1467,5099,202204121451,703047480.0,False,1.2186316098450334e-06,1.1181326726728003e-06,1.137432491304935e-06,1.0483298638064298e-06,False,False,False,False,False,False,C1.1,1.1974549e-06,2022-04-12T15:05:00.000,14.0,7.774907544444432e-07,False
1468,5101,202204121720,703056840.0,False,1.347382180938439e-06,1.326127517131681e-06,1.3390878166319453e-06,1.2886811191492598e-06,False,False,False,False,False,False,C1.3,1.303877e-06,2022-04-12T17:40:00.000,20.0,2.8163887577647984e-07,False
1469,5102,202204121753,703057260.0,True,1.2143277672294062e-06,1.1631532288447488e-06,1.2945735079483711e-06,1.1818726761703147e-06,False,False,False,False,False,False,C1.3,1.3339794e-06,2022-04-12T17:58:00.000,5.0,1.0849537375179352e-06,False
1470,5109,202204151031,703289820.0,False,1.6032277017075103e-06,1.5926922287690104e-06,1.6135834357555723e-06,1.5959191159709007e-06,False,False,False,False,False,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
1471,5110,202204151107,703291980.0,False,1.2831279491365422e-05,1.2672935554292053e-05,1.2757471267832443e-05,1.2529103514680173e-05,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
1472,5111,202204151347,703301580.0,True,1.2230292668391485e-05,1.2002989933534991e-05,1.2065665032423567e-05,1.1859457117679995e-05,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
1473,5112,202204151833,703318740.0,False,3.152577392029343e-06,3.113527554887696e-06,3.1594788652000716e-06,3.1349482014775276e-06,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
1474,5113,202204152234,703333260.0,False,2.1118471522640903e-06,2.078023953799857e-06,2.227877075711149e-06,2.097542846968281e-06,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
1475,5114,202204160239,703347960.0,True,1.8194546100858133e-06,1.78740128831123e-06,1.824470928113442e-06,1.7828888303483836e-06,False,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
1476,5115,202204160602,703360140.0,True,1.9249810065957718e-06,1.911863364512101e-06,1.975705117729376e-06,1.931583256009617e-06,False,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06,False
1477,5116,202204160717,703364760.0,True,1.8018990886048414e-06,1.7696429495117627e-06,1.878402599686524e-06,1.803602572181262e-06,False,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06,False
1478,5117,202204160737,703365780.0,True,2.1377009034040384e-06,1.9518226963555207e-06,1.9626011180662317e-06,1.850257717705972e-06,False,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06,False
1479,5118,202204160847,703370040.0,True,2.2330259525915608e-06,2.1746429865743266e-06,2.1825071598868817e-06,2.153776677005226e-06,False,False,False,False,False,True,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06,False
1480,5119,202204161039,703376700.0,True,1.6313707646986586e-06,1.615566247892275e-06,1.6403241716034245e-06,1.6290823623421602e-06,False,False,False,False,False,False,C2.2,2.2492447e-06,2022-04-16T10:43:00.000,4.0,1.5325597360060783e-06,False
1481,5120,202204161122,703379340.0,False,1.882100832517608e-06,1.7908682821143884e-06,1.93457299246802e-06,1.8602759155328386e-06,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06,False
1482,5121,202204161350,703388160.0,False,1.7731073285176535e-06,1.7536640370963141e-06,1.7731073285176535e-06,1.7477746041549835e-06,False,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06,False
1483,5122,202204161418,703389840.0,True,1.8042682086161221e-06,1.67020482422231e-06,1.6838886267578346e-06,1.6090219787656679e-06,False,False,False,False,False,False,C2.1,2.1910512e-06,2022-04-16T14:25:00.000,7.0,1.4705094599776203e-06,False
1484,5123,202204161449,703391760.0,True,1.8348201820117538e-06,1.7804107983465656e-06,2.832800191754359e-06,1.957586164280656e-06,False,False,False,False,False,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
1485,5124,202204180029,703512900.0,False,2.248017608508235e-06,2.2067442841944285e-06,2.26253018809075e-06,2.198336233050213e-06,False,False,False,False,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
1486,5125,202204180050,703514220.0,True,4.166244707448641e-06,3.8182201933523174e-06,3.943343472201377e-06,3.619107474150951e-06,False,False,False,False,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
1487,5126,202204180127,703516380.0,True,2.1493310669029597e-06,2.0104660052311374e-06,2.1493310669029597e-06,2.0622385363822104e-06,False,False,False,False,False,False,C2.8,2.827744e-06,2022-04-18T01:38:00.000,11.0,2.0470679373829626e-06,False
1488,5127,202204180229,703520100.0,True,1.6661784911775612e-06,1.6120552572829183e-06,1.8017115053226007e-06,1.6697614455551957e-06,False,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06,False
1489,5128,202204180301,703522020.0,True,2.058609425148461e-06,1.981014520424651e-06,1.9979718217655318e-06,1.927744051499758e-06,False,False,False,False,False,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
1490,5129,202204180349,703524900.0,True,3.9135225051722955e-06,3.815104264504043e-06,3.8498419598909095e-06,3.7236613934510387e-06,False,False,False,False,False,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
1491,5130,202204180358,703525500.0,True,5.333884018909885e-06,5.116659394843737e-06,5.9760532167274505e-06,5.256772055872716e-06,True,True,True,True,True,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
1492,5131,202204180442,703528320.0,True,2.1515379557968117e-06,2.0410500383150065e-06,2.7565445179789094e-06,2.2343795080814743e-06,False,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06,False
1493,5132,202204180737,703538940.0,True,1.3821908169120434e-06,1.323658466390043e-06,1.96563200915989e-06,1.477016326134617e-06,False,False,False,False,False,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
1494,5133,202204180909,703544640.0,True,2.580140289865085e-06,2.383948867645813e-06,2.580140289865085e-06,2.2146978153614327e-06,False,False,False,False,False,False,C2.5,2.5544575e-06,2022-04-18T09:14:00.000,5.0,1.630519136597286e-06,False
1495,5134,202204181004,703547400.0,False,1.4806767012487398e-06,1.4400428653971176e-06,1.4302407862487598e-06,1.4243451005313545e-06,False,False,False,False,False,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
1496,5135,202204181309,703558500.0,True,1.2327681133683654e-06,1.227873440257099e-06,1.2395844350976404e-06,1.2303781886657816e-06,False,False,False,False,False,False,C2.0,2.0083648e-06,2022-04-18T13:25:00.000,16.0,1.1756170579246827e-06,False
1497,5136,202204181410,703562220.0,False,1.4447707599174464e-06,1.3753614211964305e-06,1.4617046417697566e-06,1.4120581681709155e-06,False,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06,False
1498,5137,202204181712,703573080.0,False,1.4724732864124235e-06,1.4042392422197736e-06,1.5404622217829456e-06,1.4612636505262344e-06,False,False,False,False,False,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
1499,5138,202204181947,703582380.0,True,1.8745715806289809e-06,1.8407581592327915e-06,1.8980588265549159e-06,1.8625127040650113e-06,False,False,False,False,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06,False
1500,5139,202204182005,703583520.0,False,2.5840763555606827e-06,2.3639049686607905e-06,2.459367578921956e-06,2.323038870599703e-06,False,False,False,False,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
1501,5140,202204182224,703591800.0,True,2.333101747353794e-06,2.2264414383244002e-06,2.333101747353794e-06,2.1910452687734505e-06,False,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06,False
1502,5141,202204200003,703684200.0,False,2.234512749055284e-06,2.19552862290584e-06,2.232895212728181e-06,2.16649596040952e-06,False,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06,False
1503,5142,202204200046,703686840.0,False,2.795217596940347e-06,2.728707841015421e-06,3.626687430369202e-06,2.965372232210939e-06,False,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06,False
1504,5143,202204200107,703687980.0,True,3.363993300808943e-06,3.1972060696716653e-06,3.2267969345411984e-06,3.1136914913076907e-06,False,False,False,False,False,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
1505,5144,202204200120,703688760.0,False,1.2933403922943398e-05,1.0193726666329894e-05,1.0686023415473755e-05,8.530135346518364e-06,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
1506,5145,202204200238,703694100.0,False,3.900903720932547e-06,3.7824777336936677e-06,3.879065388900926e-06,3.7703191537730163e-06,False,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06,False
1507,5146,202204200341,703697220.0,False,1.7327071191175492e-06,1.6906901691982057e-06,1.8705054571910296e-06,1.7475337017458514e-06,False,False,False,False,False,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
1508,5147,202204200506,703702380.0,False,1.5495882053073728e-06,1.5090217857505195e-06,1.8183636711910367e-06,1.5490301166209974e-06,False,False,False,False,False,False,C2.6,2.6644086e-06,2022-04-20T05:10:00.000,4.0,1.3795365703117568e-06,False
1509,5148,202204200535,703704060.0,True,1.588289592291403e-06,1.5631462702003773e-06,1.6285365518342587e-06,1.583582616149215e-06,False,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06,False
1510,5149,202204200935,703718520.0,True,1.5515115592279471e-06,1.5341902326326817e-06,1.541779511171626e-06,1.5258328858180903e-06,False,False,False,False,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06,False
1511,5150,202204201003,703720200.0,False,3.8079754176578717e-06,3.5946734442404704e-06,3.628402282629395e-06,3.534699999363511e-06,False,False,False,False,False,True,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06,False
1512,5151,202204201145,703726500.0,False,2.123861804648186e-06,2.0388795292092254e-06,2.3353118194791023e-06,2.1293546978995437e-06,False,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06,False
1513,5152,202204201224,703728600.0,True,2.4677372039150214e-06,2.376019438088406e-06,2.37469794228673e-06,2.3311197310249554e-06,False,False,False,False,False,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
