,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
889,5596.0,202207120321.0,710868300.0,5.191992840991588e-06,4.100093519809889e-06,4.236846507410519e-06,3.6277085655456176e-06,True,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
890,5598.0,202207120934.0,710890860.0,2.015940935962135e-06,1.8491160744815716e-06,1.887199914563098e-06,1.731458723952528e-06,False,False,False,False,False,C2.9,2.9610617e-06,2022-07-12T09:42:00.000,8.0,1.4055067367735319e-06
891,5599.0,202207121147.0,710898840.0,1.9050439732382074e-06,1.8364175957685802e-06,2.2354133761837147e-06,1.933569137690938e-06,False,False,False,False,False,C2.5,2.5234708e-06,2022-07-12T11:56:00.000,9.0,1.3769856650469592e-06
892,5600.0,202207121204.0,710898840.0,1.9050439732382074e-06,1.8364175957685802e-06,2.2354133761837147e-06,1.933569137690938e-06,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06
893,5601.0,202207121339.0,710905260.0,7.556342552561546e-06,3.4436609439580934e-06,7.556342552561546e-06,4.746980266645551e-06,True,False,True,False,False,C3.3,3.3739193e-06,2022-07-12T13:43:00.000,4.0,1.6219454437305103e-06
894,5602.0,202207121351.0,710905260.0,7.556342552561546e-06,3.4436609439580934e-06,7.556342552561546e-06,4.746980266645551e-06,True,False,True,False,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
895,5606.0,202207122324.0,710940780.0,2.0992199551983504e-06,2.040986146312207e-06,2.0992199551983504e-06,1.9878607417922467e-06,False,False,False,False,False,C2.3,2.3738883e-06,2022-07-12T23:35:00.000,11.0,1.1713929097822984e-06
897,5609.0,202207130150.0,710949300.0,1.7871175259642769e-06,1.5980302805473912e-06,1.6024157503125025e-06,1.4965011132517247e-06,False,False,False,False,False,C2.6,2.668344e-06,2022-07-13T01:57:00.000,7.0,1.4485949577647261e-06
898,5610.0,202207130717.0,710968920.0,2.4290295641549164e-06,2.3726258859824156e-06,2.4290295641549164e-06,2.327182301087305e-06,False,False,False,False,False,C1.9,1.9936615e-06,2022-07-13T07:22:00.000,5.0,1.072722398021142e-06
899,5611.0,202207130727.0,710968920.0,2.4290295641549164e-06,2.3726258859824156e-06,2.4290295641549164e-06,2.293796342200949e-06,False,False,False,False,False,C2.3,2.3847329e-06,2022-07-13T07:32:00.000,5.0,1.7158444052256527e-06
900,5617.0,202207131920.0,711012420.0,3.2656646453688154e-06,3.0401126878132345e-06,3.0590431379096117e-06,2.8907863907079445e-06,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06
901,5618.0,202207132044.0,711017400.0,3.1220004075294128e-06,3.0465635063592345e-06,3.090951850026613e-06,3.008196699738619e-06,False,False,False,False,False,C3.0,3.068127e-06,2022-07-13T20:59:00.000,15.0,1.7022429119606386e-06
902,5620.0,202207140041.0,711031740.0,5.206585228734184e-06,5.13158920512069e-06,5.206585228734184e-06,4.876631919614738e-06,True,True,True,False,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
903,5621.0,202207140246.0,711039240.0,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06
904,5622.0,202207140410.0,711044220.0,1.1616817573667504e-05,5.295519713399699e-06,1.2667186638282146e-05,8.800936484476551e-06,True,True,True,True,False,,2.237964e-06,2022-07-14T04:17:00.000,7.0,1.4713756399942213e-06
905,5623.0,202207140422.0,711044220.0,1.1616817573667504e-05,5.295519713399699e-06,1.2667186638282146e-05,8.800936484476551e-06,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
906,5624.0,202207140455.0,711046620.0,5.010748736822279e-06,4.683467068389291e-06,4.813411578652449e-06,4.389512014313368e-06,True,False,False,False,True,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
907,5625.0,202207140535.0,711049260.0,3.9620149436814245e-06,3.812353497778531e-06,3.9620149436814245e-06,3.700983825183357e-06,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06
908,5626.0,202207140640.0,711053220.0,2.2415379135054536e-06,2.1052605916338507e-06,2.0934467102051713e-06,2.0318937004049076e-06,False,False,False,False,False,,2.694012e-06,2022-07-14T06:49:00.000,9.0,1.3574763215729035e-06
909,5627.0,202207140809.0,711058500.0,1.781867695171968e-06,1.699882318462187e-06,1.7062310462279129e-06,1.6496090893269866e-06,False,False,False,False,False,,2.1306637e-06,2022-07-14T08:16:00.000,7.0,1.3360080401980667e-06
910,5628.0,202207141005.0,711065280.0,2.6417055778438225e-06,2.3338795926974854e-06,2.371615892116097e-06,2.1481152998603648e-06,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06
911,5629.0,202207141154.0,711071940.0,2.6409575184516143e-06,2.2431020170188276e-06,2.2710250959789846e-06,2.0192167085042456e-06,False,False,False,False,False,,2.818321e-06,2022-07-14T12:05:00.000,11.0,1.7108429801737657e-06
912,5630.0,202207141220.0,711073320.0,2.2692254333378514e-06,2.1367427507357206e-06,2.162566943297861e-06,2.0289910480641993e-06,False,False,False,False,False,,2.9110897e-06,2022-07-14T12:25:00.000,5.0,1.6962849258561619e-06
913,5631.0,202207141315.0,711076740.0,6.8073968577664346e-06,4.331966920290142e-06,6.8073968577664346e-06,5.434630566014675e-06,True,False,True,True,False,,2.5029926e-06,2022-07-14T13:22:00.000,7.0,1.2605823940248229e-06
914,5632.0,202207141324.0,711076740.0,6.8073968577664346e-06,4.331966920290142e-06,6.8073968577664346e-06,5.434630566014675e-06,True,False,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06
915,5633.0,202207141338.0,711077340.0,6.051962827768875e-06,5.091108050692128e-06,6.284865776251536e-06,5.617246188194258e-06,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
916,5634.0,202207141621.0,711088560.0,3.984597242379095e-06,3.3111300581367686e-06,6.4516975726292e-06,4.3358354560041334e-06,False,False,True,False,False,,3.6187723e-06,2022-07-14T16:38:00.000,17.0,1.5393776493510813e-06
917,5635.0,202207141645.0,711088560.0,3.984597242379095e-06,3.3111300581367686e-06,6.4516975726292e-06,4.3358354560041334e-06,False,False,True,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06
918,5636.0,202207142142.0,711107100.0,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
919,5637.0,202207142305.0,711112200.0,3.8815442167106085e-06,3.5125315207551466e-06,3.615902869569254e-06,3.207711415598169e-06,False,False,False,False,False,,4.0734826e-06,2022-07-14T23:16:00.000,11.0,2.292677663717768e-06
920,5639.0,202207150525.0,711134940.0,1.854053266470146e-06,1.7445148614569916e-06,1.7251559256692417e-06,1.694118395789701e-06,False,False,False,False,False,C2.3,2.3636824e-06,2022-07-15T05:31:00.000,6.0,1.199222992909199e-06
921,5640.0,202207150713.0,711141660.0,2.9776438168482855e-06,2.668135493877344e-06,3.186437652402674e-06,2.894793624363956e-06,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06
922,5641.0,202207150730.0,711141660.0,2.9776438168482855e-06,2.668135493877344e-06,3.186437652402674e-06,2.894793624363956e-06,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06
923,5642.0,202207150755.0,711143880.0,2.467127160343807e-06,2.2004703623679234e-06,2.1782984731544275e-06,2.0735380985570373e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
924,5643.0,202207151156.0,711158520.0,3.3593314583413303e-06,2.5541694412822835e-06,2.625921069920878e-06,2.066064780592569e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
925,5645.0,202207151810.0,711180840.0,2.8977688089071307e-06,2.3201648673421005e-06,2.330428060304257e-06,2.0295399281167192e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
926,5646.0,202207151838.0,711182640.0,2.010507841987419e-06,1.8430981754136155e-06,2.2365288714354392e-06,1.9686297036969336e-06,False,False,False,False,False,C2.7,2.7506176e-06,2022-07-15T18:44:00.000,6.0,1.8131088381778682e-06
927,5647.0,202207152204.0,711194940.0,2.471147354299319e-06,2.2776850983063923e-06,2.2754511519451626e-06,2.2300996533886064e-06,False,False,False,False,False,C2.9,2.9129956e-06,2022-07-15T22:13:00.000,9.0,1.4945311477276846e-06
928,5648.0,202207152301.0,711198480.0,2.483711568856961e-06,2.2813280793343438e-06,2.3678871912125032e-06,2.2646115667157574e-06,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06
929,5651.0,202207171152.0,711332520.0,5.817047167511191e-06,4.921735580865061e-06,4.610242740454851e-06,4.3037325667683035e-06,True,False,False,False,False,C1.9,1.9908548e-06,2022-07-17T12:02:00.000,10.0,1.3338910775928525e-06
930,5652.0,202207171220.0,711332520.0,5.817047167511191e-06,4.374612672108924e-06,4.610242740454851e-06,3.3782116588554345e-06,True,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
931,5653.0,202207171610.0,711346500.0,1.50667256093584e-06,1.4318269450086518e-06,1.598456265128334e-06,1.460305725231592e-06,False,False,False,False,False,C2.1,2.1255394e-06,2022-07-17T16:16:00.000,6.0,1.0627900337567553e-06
932,5654.0,202207171720.0,711350640.0,2.277205794598558e-06,2.2097437977208756e-06,2.345842858630931e-06,2.252572585348389e-06,False,False,False,False,False,C3.6,3.6414017e-06,2022-07-17T17:26:00.000,6.0,1.2828830904254573e-06
933,5655.0,202207172130.0,711365820.0,1.7930718740899465e-06,1.527059339423431e-06,1.498445726610953e-06,1.421887645847164e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06
934,5657.0,202207181559.0,711432420.0,2.4558707991673145e-06,2.338598505957634e-06,2.367810111536528e-06,2.2420060759031912e-06,False,False,False,False,False,C2.4,2.4435656e-06,2022-07-18T16:14:00.000,15.0,1.1401092478990904e-06
935,5658.0,202207182349.0,711460380.0,1.9065929564021644e-06,1.6121065300467308e-06,1.6129679352161475e-06,1.4569519635188044e-06,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06
937,5661.0,202207190424.0,711476880.0,1.5773283621456358e-06,1.417567432326905e-06,1.4257179827836808e-06,1.3246132084532292e-06,False,False,False,False,False,C2.3,2.3260948e-06,2022-07-19T04:29:00.000,5.0,1.076001694855222e-06
938,5666.0,202207200206.0,711555240.0,1.4001110457684263e-06,1.3711427300222567e-06,1.3825538189848885e-06,1.3351938150663045e-06,False,False,False,False,False,C3.3,3.3114575e-06,2022-07-20T02:15:00.000,9.0,1.0889774557654164e-06
939,5670.0,202207201458.0,711601440.0,1.37470328809286e-06,1.27720306863921e-06,1.2840682757087052e-06,1.2182043747088755e-06,False,False,False,False,False,C2.0,2.0577434e-06,2022-07-20T15:04:00.000,6.0,9.916034287016373e-07
940,5672.0,202207201917.0,711617340.0,2.814582558130496e-06,2.750623934844043e-06,2.796989974740427e-06,2.6773977879201993e-06,False,False,False,False,False,C2.9,2.9616392e-06,2022-07-20T19:31:00.000,14.0,7.49248783904477e-07
941,5673.0,202207201945.0,711618420.0,3.636534756878973e-06,3.1133686206885614e-06,3.201510935468832e-06,2.7269943529972807e-06,False,False,False,False,False,C4.0,4.0098157e-06,2022-07-20T19:51:00.000,6.0,2.4928731363615952e-06
942,5678.0,202207210102.0,711637620.0,5.569494078372372e-06,5.439098458737135e-06,5.45189004697022e-06,5.344385499483906e-06,True,True,True,True,True,C5.6,5.6512217e-06,2022-07-21T01:11:00.000,9.0,3.530821913955151e-06
943,5681.0,202207211249.0,711679920.0,2.252043714179308e-06,1.958186430783826e-06,2.0040392882947344e-06,1.7448313656132086e-06,False,False,False,False,False,C2.6,2.6089826e-06,2022-07-21T12:56:00.000,7.0,9.774461204870022e-07
944,5686.0,202207212339.0,711718860.0,4.860532953898655e-06,3.7708880427089753e-06,3.989993274444714e-06,2.969239176309202e-06,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
945,5710.0,202207232218.0,711887280.0,3.6630278827942675e-06,3.11814642373065e-06,3.6630278827942675e-06,3.4859149309340864e-06,False,False,False,False,False,C2.3,2.3638438e-06,2022-07-23T22:31:00.000,13.0,7.07311698988633e-07
946,5711.0,202207232235.0,711887280.0,3.6630278827942675e-06,3.11814642373065e-06,3.6630278827942675e-06,3.4859149309340864e-06,False,False,False,False,False,C3.6,3.6206243e-06,2022-07-23T22:41:00.000,6.0,2.1495093278645072e-06
948,5723.0,202207271048.0,712191240.0,1.6568759519941523e-06,1.1195173783562495e-06,1.1483728030725615e-06,8.243844149546931e-07,False,False,False,False,False,C3.5,3.5751573e-06,2022-07-27T10:56:00.000,8.0,2.067262840910189e-07
949,5727.0,202207290429.0,712341180.0,8.38915070744406e-07,6.01109661602095e-07,6.148209195089294e-07,4.665642734380526e-07,False,False,False,False,False,C4.2,4.2115494e-06,2022-07-29T04:33:00.000,4.0,1.6969134719602152e-07
950,5746.0,202207312241.0,712580100.0,9.155552106676623e-06,8.788580089458264e-06,9.21208174986532e-06,9.066804523172323e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
951,5760.0,202208031654.0,712818120.0,5.759972736996133e-06,3.288140533186379e-06,3.454732677710126e-06,1.9173689906892832e-06,True,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
952,5766.0,202208050556.0,712951500.0,1.4045086800251738e-06,1.0407143236079719e-06,1.013921973935794e-06,9.153941391559783e-07,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
953,5767.0,202208050629.0,712953480.0,4.490419996727724e-06,3.4277425129403127e-06,3.567618705346831e-06,2.7386038254917366e-06,False,False,False,False,False,C4.9,4.9677806e-06,2022-08-05T06:44:00.000,15.0,1.1462818747531855e-06
954,5810.0,202208141355.0,713757540.0,2.117162694048602e-06,1.7617180674278643e-06,1.8141734017262934e-06,1.5285745575965848e-06,False,False,False,False,True,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06
956,5819.0,202208150936.0,713828460.0,1.7755683074938133e-06,1.5210771380225196e-06,1.5180828540906077e-06,1.4180100151861552e-06,False,False,False,False,False,C2.7,2.705186e-06,2022-08-15T09:43:00.000,7.0,1.4728368569194572e-06
957,5820.0,202208151057.0,713833560.0,2.6348755000071833e-06,2.2138578970043454e-06,2.266370529468986e-06,1.9504930151015287e-06,False,False,False,False,False,C3.1,3.1634627e-06,2022-08-15T11:10:00.000,13.0,9.068650115295895e-07
958,5821.0,202208151151.0,713836620.0,2.765053750408697e-06,2.4897742605389794e-06,2.8506829039542936e-06,2.6536724817560753e-06,False,False,False,False,False,C2.4,2.40144e-06,2022-08-15T12:00:00.000,9.0,1.2063561598552042e-06
959,5822.0,202208151203.0,713836620.0,2.765053750408697e-06,2.4897742605389794e-06,2.8506829039542936e-06,2.6536724817560753e-06,False,False,False,False,False,C2.8,2.807138e-06,2022-08-15T12:12:00.000,9.0,2.266690444230335e-06
960,5823.0,202208151229.0,713838780.0,3.222044824724435e-06,3.1932586352922954e-06,3.5288860544824274e-06,3.2875016131583834e-06,False,False,False,False,False,C3.5,3.5429966e-06,2022-08-15T12:49:00.000,20.0,1.8028191561825224e-06
961,5825.0,202208151427.0,713845980.0,5.450900971482042e-06,4.132214598939754e-06,4.0652921597938985e-06,3.585090098567889e-06,True,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
962,5827.0,202208151640.0,713854020.0,2.4320806915056892e-05,1.334059106739005e-05,1.3332647540664766e-05,7.821982762834523e-06,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
963,5828.0,202208151727.0,713856660.0,7.079579972923966e-06,5.591544322669506e-06,5.797722678835271e-06,4.595947302732384e-06,True,True,True,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
964,5829.0,202208151936.0,713864760.0,3.062762516492512e-06,2.0800268885068363e-06,2.1435171220218763e-06,1.5199434528767597e-06,False,False,False,False,False,C3.9,3.9580964e-06,2022-08-15T19:51:00.000,15.0,7.011889238128788e-07
965,5830.0,202208152020.0,713867040.0,1.7009438124659937e-06,1.5078320529937628e-06,1.5127934602787718e-06,1.3952235349279363e-06,False,False,False,False,False,C2.4,2.4104272e-06,2022-08-15T20:26:00.000,6.0,8.154976285368321e-07
966,5833.0,202208160004.0,713880420.0,8.074724973994307e-06,6.449587544921087e-06,6.805695647926768e-06,5.163540208741324e-06,True,True,True,True,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06
967,5834.0,202208160100.0,713884140.0,3.3768199045880465e-06,3.10148448079417e-06,3.3768199045880465e-06,3.2210182325798087e-06,False,False,False,False,False,C3.3,3.3437673e-06,2022-08-16T01:21:00.000,21.0,8.682427505846135e-07
968,5835.0,202208160125.0,713885220.0,5.968952791590709e-06,5.8535624702926725e-06,5.968952791590709e-06,5.800005510536721e-06,True,True,True,True,True,C5.9,5.9355425e-06,2022-08-16T01:39:00.000,14.0,2.9126977096893825e-06
969,5837.0,202208160451.0,713897700.0,1.6073474853328662e-06,1.5237131947287708e-06,1.6260003121715272e-06,1.576963200022874e-06,False,False,False,False,False,C2.2,2.2998572e-06,2022-08-16T04:56:00.000,5.0,7.891108566582261e-07
971,5840.0,202208160752.0,713908440.0,3.154890509904362e-05,2.2922422431292944e-05,2.327867696294561e-05,1.7889897208078764e-05,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
972,5844.0,202208161319.0,713928480.0,2.87373995888629e-06,2.5601195829949575e-06,2.614135155454278e-06,2.264400563944946e-06,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
973,5845.0,202208161356.0,713930280.0,5.7273668971902225e-06,4.551124220597558e-06,4.710509529104456e-06,3.7615338897012407e-06,True,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
974,5847.0,202208162110.0,713956440.0,1.7910482711158693e-05,1.299616906180745e-05,1.3525654139812104e-05,9.986913937609643e-06,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
975,5848.0,202208162303.0,713963460.0,2.1451910470204893e-06,1.5701220945629757e-06,1.5765006082801847e-06,1.262143200619903e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07
976,5849.0,202208162334.0,713965020.0,1.1588322195166256e-06,1.1128391861348064e-06,1.1206291219423292e-06,1.0771442475743243e-06,False,False,False,False,False,C2.6,2.6824146e-06,2022-08-16T23:38:00.000,4.0,8.159422009157424e-07
977,5853.0,202208170447.0,713984100.0,1.0602014981486718e-06,8.54134214023361e-07,8.450095378975675e-07,7.596484010718996e-07,False,False,False,False,False,,2.8960649e-06,2022-08-17T04:57:00.000,10.0,7.464838631676685e-07
979,5857.0,202208170658.0,713991960.0,2.697950549190864e-06,2.222595867351629e-06,2.259396296722116e-06,1.969222466868814e-06,False,False,False,False,False,,3.3476206e-06,2022-08-17T07:10:00.000,12.0,6.992655130488856e-07
980,5858.0,202208170811.0,713996160.0,8.696300028532278e-06,7.461863788194023e-06,7.857127457100432e-06,6.3805200625211e-06,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
981,5859.0,202208170928.0,714000660.0,3.42642533723847e-06,2.8463937269407324e-06,2.936971668532351e-06,2.443961420794949e-06,False,False,False,False,False,,4.037947e-06,2022-08-17T09:36:00.000,8.0,1.5645258599761291e-06
982,5860.0,202208171118.0,714007380.0,4.3635122892737854e-06,4.126171006646473e-06,4.221801646053791e-06,3.880807980749523e-06,False,False,False,False,False,,4.3520745e-06,2022-08-17T11:31:00.000,13.0,1.109999061554845e-06
983,5862.0,202208171326.0,714015720.0,7.782256943755783e-06,5.0640624067455065e-06,5.1078045544272754e-06,3.7376350974227535e-06,True,True,True,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
984,5863.0,202208171428.0,714018900.0,9.968344784283545e-06,8.444106242677663e-06,1.0724463209044188e-05,9.59933822741732e-06,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
985,5873.0,202208172316.0,714050880.0,3.234444875488407e-06,3.1291385766962776e-06,3.158153504045913e-06,3.0426951980189187e-06,False,False,False,False,False,,3.3082852e-06,2022-08-17T23:33:00.000,17.0,4.970261784364993e-07
986,5874.0,202208180036.0,714055140.0,1.3069748092675582e-06,1.2509912039604387e-06,1.3069748092675582e-06,1.2472909247662756e-06,False,False,False,False,False,C3.7,3.7515558e-06,2022-08-18T00:40:00.000,4.0,1.0757403288153e-06
987,5876.0,202208180418.0,714068700.0,2.040647132162121e-06,1.3872894442101824e-06,2.231081907666521e-06,1.7007520227707573e-06,False,False,False,False,False,C4.5,4.5084444e-06,2022-08-18T04:29:00.000,11.0,5.507490072886867e-07
988,5877.0,202208180435.0,714068700.0,2.040647132162121e-06,1.3872894442101824e-06,2.231081907666521e-06,1.7007520227707573e-06,False,False,False,False,False,C2.2,2.2309875e-06,2022-08-18T04:39:00.000,4.0,1.0522479669816676e-06
989,5878.0,202208180504.0,714071400.0,4.291036475478904e-06,4.013333182228962e-06,4.291036475478904e-06,4.138688836974325e-06,False,False,False,False,False,C4.2,4.291016e-06,2022-08-18T05:22:00.000,18.0,6.668486776106874e-07
990,5879.0,202208180554.0,714074400.0,1.2617655329449917e-06,9.422901712241583e-07,9.068010058399523e-07,8.091032555057609e-07,False,False,False,False,True,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07
991,5881.0,202208180835.0,714084480.0,2.7271164526609937e-06,2.0523009425232885e-06,2.0478400983847678e-06,1.7055089074347052e-06,False,False,False,False,False,C3.6,3.6948206e-06,2022-08-18T08:52:00.000,17.0,6.677292958556791e-07
992,5883.0,202208181000.0,714089160.0,2.0893280634481926e-06,1.4868228390696459e-06,1.4236811693990603e-06,1.2744316109092324e-06,False,False,False,False,True,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
993,5884.0,202208181019.0,714089160.0,2.0893280634481926e-06,1.4868228390696459e-06,1.4236811693990603e-06,1.2744316109092324e-06,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
994,5885.0,202208181037.0,714090660.0,6.026637493050657e-06,4.32208025813452e-06,8.762701327214018e-06,5.867423169547692e-06,True,False,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
995,5887.0,202208181401.0,714103740.0,5.803407020721352e-06,3.1162974210019456e-06,2.9086152153467992e-06,1.993024170587887e-06,True,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
996,5888.0,202208181544.0,714109920.0,1.0695054015741334e-06,9.790304602574906e-07,9.988829106077901e-07,9.261705145036103e-07,False,False,False,False,False,C4.2,4.2192546e-06,2022-08-18T15:53:00.000,9.0,6.44871420263371e-07
997,5892.0,202208181928.0,714123360.0,8.773377544457617e-07,7.752351507406274e-07,7.862666393521067e-07,7.143880225157773e-07,False,False,False,False,False,C3.0,3.0163815e-06,2022-08-18T19:37:00.000,9.0,6.624333082072553e-07
998,5893.0,202208182001.0,714125460.0,1.6425693729615887e-06,1.4012335896040895e-06,1.4314229019873892e-06,1.2570154694913072e-06,False,False,False,False,False,C3.4,3.4066063e-06,2022-08-18T20:13:00.000,12.0,5.800961844215635e-07
999,5895.0,202208182144.0,714131640.0,1.8139232906833058e-06,1.1228694347664714e-06,9.900477380142547e-07,9.259007924811158e-07,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07
1000,5896.0,202208182208.0,714131700.0,1.1783544096033438e-06,9.704828016765532e-07,9.44329315188952e-07,9.169532404484926e-07,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07
1001,5897.0,202208182218.0,714132840.0,3.626994157457375e-06,3.5303789900353877e-06,3.626994157457375e-06,3.525993633957114e-06,False,False,False,False,False,C3.5,3.5631313e-06,2022-08-18T22:24:00.000,6.0,2.5199549327226123e-06
1002,5898.0,202208182228.0,714132900.0,3.626994157457375e-06,3.5357704746274976e-06,3.5719997413252713e-06,3.516827973726322e-06,False,False,False,False,False,C4.4,4.468756e-06,2022-08-18T22:40:00.000,12.0,3.417381776671391e-06
1003,5899.0,202208182343.0,714138420.0,1.8721035530688823e-06,1.3642460316987126e-06,1.3580521454059635e-06,1.1250323268541251e-06,False,False,False,False,False,C3.9,3.9157053e-06,2022-08-18T23:50:00.000,7.0,1.2331871630522073e-06
1004,5908.0,202208210448.0,714329820.0,2.1541811747738393e-06,1.7349715335512883e-06,1.8192425841334625e-06,1.4236387642085901e-06,False,False,False,False,False,C2.9,2.9893351e-06,2022-08-21T04:59:00.000,11.0,2.196843240653834e-07
1005,5911.0,202208211758.0,714377580.0,1.8753456743070274e-06,1.4736782532054349e-06,1.5828668438189197e-06,1.1670848607536755e-06,False,False,False,False,False,C2.0,2.082752e-06,2022-08-21T18:14:00.000,16.0,2.5984073204199376e-07
1006,5915.0,202208212331.0,714397260.0,1.1407430520193884e-06,8.960082027442695e-07,9.442877058063459e-07,7.309472493943758e-07,False,False,False,False,False,C2.4,2.4548553e-06,2022-08-21T23:41:00.000,10.0,2.9094653086758626e-07
1008,5937.0,202208221401.0,714449100.0,2.445458449074067e-06,1.9384483493922744e-06,1.930974804054131e-06,1.6911913007788826e-06,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07
1009,5941.0,202208221931.0,714468960.0,2.4293481146742124e-06,2.127774905602564e-06,2.1620376173814293e-06,1.9348615296621574e-06,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06
1010,5942.0,202208222043.0,714473580.0,2.207697207268211e-06,2.0465831767069176e-06,2.0618281268980354e-06,1.92267930287926e-06,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07
