,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1030,1035,201708181255,556333080.0,False,4.1424652863497613e-07,4.0348959373659454e-07,4.0342825968764373e-07,3.967700195062207e-07,False,False,False,False,False,False,B4.7,4.731789e-07,2017-08-18T13:00:00.000,5.0,3.055019703879225e-07,False
1031,1036,201708181339,556335840.0,False,1.3610385849460727e-06,1.1666105592667009e-06,1.1968926401095814e-06,1.0482732477612444e-06,False,False,False,False,False,False,C1.3,1.3151291e-06,2017-08-18T13:51:00.000,12.0,3.0783306215198536e-07,False
1032,1037,201708181643,556346760.0,False,6.346701866277726e-07,6.192158821249905e-07,6.188212182678399e-07,6.101689109527797e-07,False,False,False,False,False,False,B5.9,5.9566673e-07,2017-08-18T16:50:00.000,7.0,4.147763377204683e-07,False
1033,1038,201708181821,556352700.0,False,5.755478014179971e-07,5.665471576321579e-07,5.673048235621536e-07,5.541375571738172e-07,False,False,False,False,False,False,B6.0,6.000933e-07,2017-08-18T18:27:00.000,6.0,4.151853261191718e-07,False
1034,1039,201708181944,556356660.0,False,7.447661118931137e-07,7.359136020568258e-07,7.440808644787467e-07,7.306634302040038e-07,False,False,False,False,False,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07,True
1035,1040,201708182101,556362120.0,False,2.680947545741219e-06,1.8942888573292294e-06,1.7846266473497963e-06,1.5924121044008643e-06,False,False,False,False,False,False,C4.7,4.7022245e-06,2017-08-18T21:04:00.000,3.0,1.203891201839724e-06,False
1036,1041,201708182202,556365900.0,False,1.1020147212548181e-06,1.08391861886048e-06,1.0923341733359848e-06,1.059279270521074e-06,False,False,False,False,False,False,C1.0,1.0382961e-06,2017-08-18T22:13:00.000,11.0,6.602559210477921e-07,False
1037,1042,201708190104,556376880.0,False,7.513020818805671e-07,6.999348443059716e-07,7.513020818805671e-07,6.594552246497187e-07,False,False,False,False,False,False,B7.0,7.0182574e-07,2017-08-19T01:12:00.000,8.0,4.805408480024198e-07,False
1038,1043,201708190126,556377480.0,True,1.570616518620227e-06,7.610969419147295e-07,3.994417056674138e-06,1.7191765664392733e-06,False,False,False,False,False,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07,False
1039,1044,201708190247,556383060.0,False,9.806595926420414e-07,9.61350679062889e-07,9.593575214239536e-07,9.482320706410974e-07,False,False,False,False,False,False,B9.4,9.438289e-07,2017-08-19T02:59:00.000,12.0,5.797380140393216e-07,False
1040,1045,201708190406,556387260.0,False,1.8708720972426818e-06,1.1693298347381642e-06,2.5768133582459996e-06,1.6745693756092805e-06,False,False,False,False,False,False,C3.8,3.840988e-06,2017-08-19T04:24:00.000,18.0,8.329762977155042e-07,False
1041,1046,201708190439,556389660.0,False,5.047218110121321e-06,4.868273208558094e-06,5.047218110121321e-06,4.7733560677443165e-06,True,True,False,True,False,True,C5.0,5.0120934e-06,2017-08-19T04:51:00.000,12.0,2.9987820653332165e-06,False
1042,1047,201708190553,556393200.0,False,1.4842837572359713e-06,1.4404904504772276e-06,1.53765074628609e-06,1.4463299748967984e-06,False,False,False,False,False,False,C1.8,1.819663e-06,2017-08-19T05:58:00.000,5.0,1.3025589851167751e-06,False
1043,1048,201708190633,556396320.0,False,1.4951158391340869e-06,1.4615606005463633e-06,1.4951158391340869e-06,1.4555949974237592e-06,False,False,False,False,False,False,C1.4,1.4363496e-06,2017-08-19T06:42:00.000,9.0,9.786888313101372e-07,False
1044,1049,201708190857,556404240.0,False,6.100061114011623e-07,5.831827252222865e-07,5.856484222022118e-07,5.707393597731425e-07,False,False,False,False,False,False,C1.7,1.7968877e-06,2017-08-19T09:06:00.000,9.0,5.273214469525556e-07,False
1045,1050,201708191053,556411500.0,True,8.819753247735207e-07,6.887390213705658e-07,1.4917848147888435e-06,9.171464512292005e-07,False,False,False,False,False,False,C2.7,2.780164e-06,2017-08-19T11:05:00.000,12.0,5.563684908338473e-07,False
1046,1051,201708191201,556416120.0,False,1.413505628988787e-06,1.1447031056377455e-06,1.7510606085124891e-06,1.3668837937075295e-06,False,False,False,False,False,False,C1.1,1.1010076e-06,2017-08-19T12:08:00.000,7.0,5.598153052233101e-07,False
1047,1052,201708191211,556416120.0,False,1.413505628988787e-06,1.1447031056377455e-06,1.7510606085124891e-06,1.3668837937075295e-06,False,False,False,False,False,False,C1.7,1.7565671e-06,2017-08-19T12:18:00.000,7.0,9.335529966847389e-07,False
1048,1053,201708191437,556425060.0,True,1.2155420563431107e-06,8.850777817315247e-07,1.301553993471316e-06,1.0705638260333217e-06,False,False,False,False,False,False,C1.2,1.2071308e-06,2017-08-19T14:45:00.000,8.0,5.7361660310562e-07,False
1049,1054,201708191448,556425600.0,False,2.000903577936697e-06,1.491696366429096e-06,2.4217481495725224e-06,1.8867802964450675e-06,False,False,False,False,False,False,C3.2,3.263649e-06,2017-08-19T14:57:00.000,9.0,8.81366702287778e-07,False
1050,1055,201708191536,556429020.0,False,2.511729917387129e-06,2.3105687887436943e-06,2.511729917387129e-06,2.2043138869776158e-06,False,False,False,False,False,False,C2.4,2.4420417e-06,2017-08-19T15:47:00.000,11.0,5.771076985183754e-07,False
1051,1056,201708191709,556434060.0,True,1.2785104672730085e-06,9.294803930970374e-07,1.3986546036903746e-06,1.1285123946436215e-06,False,False,False,False,False,False,C1.2,1.2784284e-06,2017-08-19T17:17:00.000,8.0,6.280415618675761e-07,False
1052,1057,201708191731,556436220.0,True,1.2972657259524567e-06,1.2792957022611517e-06,1.4218139767763205e-06,1.3163809171601315e-06,False,False,False,False,False,False,C1.2,1.267085e-06,2017-08-19T17:39:00.000,8.0,1.1085503501817584e-06,False
1053,1058,201708191945,556443480.0,False,2.0822944861720316e-06,1.1429070809754194e-06,2.3884924758021953e-06,1.6755952856328804e-06,False,False,False,False,False,False,C2.2,2.2851493e-06,2017-08-19T19:53:00.000,8.0,6.216701535777247e-07,False
1054,1059,201708192054,556447440.0,True,7.193816031758615e-07,6.029798100826156e-07,7.786772471263248e-07,6.702828727611632e-07,False,False,False,False,False,False,B7.5,7.5149717e-07,2017-08-19T21:04:00.000,10.0,4.7364841293529025e-07,False
1055,1060,201708192124,556450140.0,False,2.8822362310165772e-06,2.109771003233618e-06,5.425745257525705e-06,3.0882481496519176e-06,False,False,False,True,False,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07,True
1056,1061,201708200004,556459560.0,False,1.1845971812363132e-06,1.1508553825478884e-06,1.1845971812363132e-06,1.11809924874251e-06,False,False,False,False,False,False,C1.1,1.1062983e-06,2017-08-20T00:14:00.000,10.0,6.978563078519073e-07,False
1057,1062,201708200134,556464720.0,False,7.713840204814915e-06,3.975394065491855e-06,1.3344613762455992e-05,7.280055342562264e-06,True,True,False,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07,True
1058,1063,201708200339,556472460.0,False,1.095962147701357e-06,1.0096472351506236e-06,1.0193510888711899e-06,9.473707791585184e-07,False,False,False,False,False,False,C1.1,1.1028862e-06,2017-08-20T03:46:00.000,7.0,7.649622943972645e-07,False
1059,1064,201708200420,556474980.0,False,2.24457039621484e-06,1.795825369299564e-06,2.707028443182935e-06,2.160848907806212e-06,False,False,False,False,False,False,C2.8,2.896948e-06,2017-08-20T04:40:00.000,20.0,5.368986535358999e-07,False
1060,1065,201708200622,556482360.0,True,7.274699100889848e-07,7.014306788732938e-07,7.005594966358331e-07,6.867704200885782e-07,False,False,False,False,False,False,C1.1,1.1013251e-06,2017-08-20T06:28:00.000,6.0,6.104106660131947e-07,False
1061,1066,201708200703,556484700.0,False,7.93609615357127e-07,7.713203444836836e-07,7.998081628102227e-07,7.750786608085036e-07,False,False,False,False,False,False,B8.0,8.0318046e-07,2017-08-20T07:11:00.000,8.0,5.133989020578156e-07,False
1062,1067,201708200717,556484700.0,False,7.93609615357127e-07,7.713203444836836e-07,7.998081628102227e-07,7.750786608085036e-07,False,False,False,False,False,False,B8.2,8.200987e-07,2017-08-20T07:23:00.000,6.0,7.407901989608945e-07,False
1063,1068,201708200729,556486440.0,False,1.7039374142768793e-06,1.3947370689493255e-06,4.452611392480321e-06,2.1738344457844505e-06,False,False,False,False,False,False,C1.1,1.1244927e-06,2017-08-20T07:36:00.000,7.0,7.890897109064099e-07,False
1064,1069,201708200739,556486440.0,False,1.7039374142768793e-06,1.3947370689493255e-06,4.452611392480321e-06,2.1738344457844505e-06,False,False,False,False,False,False,C4.7,4.7218064e-06,2017-08-20T07:50:00.000,11.0,1.0442008715472184e-06,False
1065,1070,201708201212,556503240.0,False,1.1028679409719189e-06,9.613218026061077e-07,9.777797913557151e-07,8.718125741324911e-07,False,False,False,False,False,False,C1.0,1.0379508e-06,2017-08-20T12:21:00.000,9.0,5.129407441017975e-07,False
1066,1071,201708201333,556508220.0,False,7.411710498672619e-07,7.133451731533569e-07,7.158258767958614e-07,6.987074243625102e-07,False,False,False,False,False,False,B9.2,9.2606933e-07,2017-08-20T13:39:00.000,6.0,6.63605476347584e-07,False
1067,1072,201708201439,556511160.0,False,8.133786195685389e-07,8.051128475017322e-07,8.445821322311531e-07,8.089695597846003e-07,False,False,False,False,False,False,C1.6,1.6929954e-06,2017-08-20T14:45:00.000,6.0,6.62346849367168e-07,False
1068,1073,201708201914,556528680.0,False,1.4139427548798267e-05,1.1659251867968123e-05,1.4516568626277149e-05,1.3690477317140903e-05,True,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07,True
1069,1074,201708210049,556548660.0,False,9.231993089997559e-07,8.90404180609039e-07,9.231993089997559e-07,8.677075129526202e-07,False,False,False,False,False,False,B7.9,7.991743e-07,2017-08-21T00:53:00.000,4.0,5.196662300477328e-07,False
1070,1075,201708210055,556548660.0,False,9.231993089997559e-07,8.90404180609039e-07,9.231993089997559e-07,8.677075129526202e-07,False,False,False,False,False,False,B8.8,8.8883377e-07,2017-08-21T01:01:00.000,6.0,7.419567964461748e-07,False
1071,1076,201708210226,556553700.0,True,7.989719392753614e-07,7.616981179126014e-07,7.989719392753614e-07,7.763132430227415e-07,False,False,False,False,False,False,C1.3,1.3088744e-06,2017-08-21T02:34:00.000,8.0,7.591950748064846e-07,False
1072,1077,201708210303,556556280.0,True,3.95200913771987e-06,1.7897596080729272e-06,6.760908945580013e-06,3.569825594240683e-06,False,False,False,True,False,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07,True
1073,1078,201708210557,556567140.0,False,9.329898489340849e-07,9.073217484001361e-07,9.329898489340849e-07,8.95705397851998e-07,False,False,False,False,False,False,B9.0,9.037627e-07,2017-08-21T06:03:00.000,6.0,5.756668315370916e-07,False
1074,1079,201708210720,556571400.0,True,4.865078722104954e-07,4.798893087354372e-07,6.505982810267597e-07,5.121768822391459e-07,False,False,False,False,False,False,C1.6,1.6215776e-06,2017-08-21T07:40:00.000,20.0,4.6653832441734266e-07,False
1075,1080,201708211049,556583820.0,False,9.472385045228293e-07,9.028364615915052e-07,1.0692742762330454e-06,9.28796964672074e-07,False,False,False,False,False,False,C1.5,1.5489512e-06,2017-08-21T11:03:00.000,14.0,8.614565558673348e-07,False
1076,1082,201708211659,556606980.0,False,7.47213846352679e-07,7.11958648480504e-07,7.115561970749695e-07,6.880390515107138e-07,False,False,False,False,False,False,B6.8,6.826152e-07,2017-08-21T17:05:00.000,6.0,4.965004336554557e-07,False
1077,1083,201708211735,556609200.0,False,3.001528966706246e-06,2.2304777758108685e-06,4.206979610898998e-06,3.010504769918043e-06,False,False,False,False,False,False,C1.0,1.0673135e-06,2017-08-21T17:44:00.000,9.0,4.85113844206353e-07,False
1078,1084,201708211746,556609200.0,False,3.001528966706246e-06,2.2304777758108685e-06,4.206979610898998e-06,3.010504769918043e-06,False,False,False,False,False,False,C4.8,4.8781876e-06,2017-08-21T17:57:00.000,11.0,8.822715358292044e-07,False
1079,1085,201708212010,556618320.0,False,2.680880925254314e-06,2.1906291749473894e-06,2.680880925254314e-06,1.950137630046811e-06,False,False,False,False,False,False,C2.5,2.5434936e-06,2017-08-21T20:22:00.000,12.0,3.882586554482259e-07,False
1080,1086,201708212144,556624140.0,False,1.2619854032891453e-06,1.2040355841236305e-06,1.2948247558597359e-06,1.2484523495004396e-06,False,False,False,False,False,False,C1.2,1.2093027e-06,2017-08-21T22:12:00.000,28.0,4.764970071846619e-07,False
1081,1087,201708212218,556626120.0,False,2.4359471808566013e-06,2.320406338185421e-06,2.5635308702476323e-06,2.4068401671684114e-06,False,False,False,False,False,False,C2.4,2.4073154e-06,2017-08-21T22:26:00.000,8.0,1.1837723832286429e-06,False
1082,1088,201708212232,556626120.0,False,2.4359471808566013e-06,2.320406338185421e-06,2.5635308702476323e-06,2.4068401671684114e-06,False,False,False,False,False,False,C2.4,2.4851793e-06,2017-08-21T22:38:00.000,6.0,2.169512754335301e-06,False
1083,1089,201708220153,556638900.0,False,6.648817816312658e-07,6.060060400159273e-07,6.100697191868676e-07,5.602838086815609e-07,False,False,False,False,False,False,,6.9163326e-07,2017-08-22T02:01:00.000,8.0,2.827414391504135e-07,False
1084,1090,201708220302,556642680.0,True,5.318594276104704e-07,4.83287124097842e-07,5.318594276104704e-07,4.944166107634373e-07,False,False,False,False,False,False,,4.2792138e-07,2017-08-22T03:09:00.000,7.0,2.8302014243308804e-07,False
1085,1091,201708220415,556647420.0,False,5.641036295855884e-07,4.6386617214011494e-07,4.573182934564102e-07,4.145268519550882e-07,False,False,False,False,False,False,,9.880061e-07,2017-08-22T04:20:00.000,5.0,4.5018322225587326e-07,False
1086,1092,201708220658,556656300.0,False,6.083354264774243e-07,5.862298166903201e-07,6.330053565761773e-07,6.052733851902303e-07,False,False,False,False,False,False,,1.0514589e-06,2017-08-22T07:08:00.000,10.0,6.138672574707016e-07,False
1087,1093,201708220826,556662420.0,False,9.13654162104649e-07,7.90449973919749e-07,8.447424875157594e-07,6.818075348746788e-07,False,False,False,False,False,False,,8.951518e-07,2017-08-22T08:36:00.000,10.0,4.606549737218302e-07,False
1088,1094,201708221106,556672260.0,False,8.798321005087928e-07,7.660156029487553e-07,7.703886808485549e-07,7.068846912261506e-07,False,False,False,False,False,False,,1.6753221e-06,2017-08-22T11:13:00.000,7.0,6.331474082799105e-07,False
1089,1095,201708221742,556695120.0,True,8.656716659061203e-07,6.391358624568966e-07,1.2512346074800007e-06,8.380473559554957e-07,False,False,False,False,False,False,,3.0267888e-06,2017-08-22T17:50:00.000,8.0,4.94228061143076e-07,False
1090,1096,201708221924,556702020.0,False,3.1673178000346525e-06,2.7623464120551944e-06,3.1673178000346525e-06,2.7621715616987785e-06,False,False,False,False,False,False,,3.0919498e-06,2017-08-22T19:37:00.000,13.0,5.651795049743669e-07,False
1091,1097,201708222316,556715880.0,False,7.145144991227426e-07,6.276584372244542e-07,7.145144991227426e-07,5.655203381138563e-07,False,False,False,False,False,False,,3.0922243e-07,2017-08-22T23:20:00.000,4.0,2.1817164963522373e-07,False
1092,1098,201708222323,556715880.0,False,7.145144991227426e-07,6.276584372244542e-07,7.145144991227426e-07,5.655203381138563e-07,False,False,False,False,False,False,,2.732635e-07,2017-08-22T23:24:00.000,1.0,2.5433428163523786e-07,False
1094,1100,201708230024,556719480.0,True,3.9434479504052433e-07,3.686117224788177e-07,3.9434479504052433e-07,3.837427868802479e-07,False,False,False,False,False,False,B3.3,3.309685e-07,2017-08-23T00:31:00.000,7.0,2.2563831691968517e-07,False
1095,1101,201708230037,556720020.0,True,3.5958981925432454e-07,3.5704849210560496e-07,4.775735646944668e-07,3.83279029847472e-07,False,False,False,False,False,False,B4.9,4.939917e-07,2017-08-23T00:43:00.000,6.0,2.9265734724504e-07,False
1096,1102,201708230142,556723740.0,False,3.4031069162665517e-07,3.24143144325717e-07,3.2791743365123693e-07,3.1777457820680866e-07,False,False,False,False,False,False,B5.4,5.460523e-07,2017-08-23T01:53:00.000,11.0,2.8120064143877244e-07,False
1097,1103,201708230621,556741380.0,False,9.146871207121876e-07,6.719667453580769e-07,1.2923438816869748e-06,8.826516477711266e-07,False,False,False,False,False,False,B6.4,6.416141e-07,2017-08-23T06:29:00.000,8.0,1.8444002591877506e-07,False
1098,1104,201708230632,556741380.0,False,9.146871207121876e-07,6.719667453580769e-07,1.2923438816869748e-06,8.826516477711266e-07,False,False,False,False,False,False,C2.5,2.576629e-06,2017-08-23T06:47:00.000,15.0,5.712715847039362e-07,False
1099,1105,201708231306,556764960.0,False,2.140877484180237e-07,2.0775280518137151e-07,2.479550289535837e-07,2.178775275751832e-07,False,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07,False
1100,1106,201708231737,556782000.0,True,2.968634362332523e-06,2.1962043774692575e-06,3.1646175102650886e-06,2.7474252419779077e-06,False,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07,False
1101,1107,201708231910,556787520.0,False,1.8691962395678274e-06,1.6700473679520655e-06,2.0049360500706825e-06,1.82163182671502e-06,False,False,False,False,False,False,C1.8,1.8900422e-06,2017-08-23T19:27:00.000,17.0,5.11404209646571e-07,False
1102,1108,201708232316,556802340.0,False,2.638462035520206e-07,2.5537804049236e-07,2.5583537421880465e-07,2.5340770548609726e-07,False,False,False,False,False,False,B2.5,2.5870187e-07,2017-08-23T23:21:00.000,5.0,1.7300035892731103e-07,False
1103,1109,201708250002,556891620.0,False,4.125844270674861e-07,3.7115069062565453e-07,3.689424659114593e-07,3.4739844068099046e-07,False,False,False,False,False,False,B4.5,4.502617e-07,2017-08-25T00:12:00.000,10.0,1.3948968557997432e-07,False
1104,1110,201708250158,556897980.0,False,3.51735650383489e-07,2.8181696620777075e-07,4.176215782081272e-07,3.3923228670573735e-07,False,False,False,False,False,False,B6.8,6.8424725e-07,2017-08-25T02:14:00.000,16.0,1.7009968189540814e-07,False
1105,1111,201708250305,556901580.0,True,4.891651315119816e-07,4.80159769722377e-07,4.900725230072567e-07,4.790941261489934e-07,False,False,False,False,False,False,B8.0,8.0649403e-07,2017-08-25T03:11:00.000,6.0,4.0720439642427664e-07,False
1106,1112,201708250551,556912380.0,True,5.271452891975059e-07,4.363410823771119e-07,4.494437177982036e-07,3.7710250921918487e-07,False,False,False,False,False,False,B4.9,4.9441365e-07,2017-08-25T06:00:00.000,9.0,1.5786980611665058e-07,False
1107,1113,201708250711,556917240.0,False,8.665417226438876e-06,2.990198481711559e-06,8.665417226438876e-06,5.195568519411609e-06,True,True,False,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07,True
1108,1114,201708251002,556927440.0,True,2.666369596227014e-07,2.5035865292011295e-07,2.666369596227014e-07,2.5546043502799876e-07,False,False,False,False,False,False,B2.7,2.7297574e-07,2017-08-25T10:05:00.000,3.0,1.7173577759876935e-07,False
1109,1115,201708251017,556927440.0,True,2.666369596227014e-07,2.5035865292011295e-07,2.666369596227014e-07,2.5546043502799876e-07,False,False,False,False,False,False,B2.9,2.950695e-07,2017-08-25T10:26:00.000,9.0,1.9728004474472982e-07,False
1110,1116,201708251052,556930380.0,False,4.380584357477346e-07,4.312376233883697e-07,4.6106512741062033e-07,4.385372278647992e-07,False,False,False,False,False,False,B3.8,3.8346295e-07,2017-08-25T11:01:00.000,9.0,2.738579496508464e-07,False
1111,1117,201708251103,556930380.0,False,4.380584357477346e-07,4.312376233883697e-07,4.6106512741062033e-07,4.385372278647992e-07,False,False,False,False,False,False,B4.1,4.1807283e-07,2017-08-25T11:10:00.000,7.0,3.7590783108498727e-07,False
1112,1118,201708251206,556934940.0,False,6.061822546143958e-07,5.989292617414321e-07,6.02140403316298e-07,5.887477527721785e-07,False,False,False,False,False,False,B5.5,5.5309084e-07,2017-08-25T12:18:00.000,12.0,2.4325686354131903e-07,False
1113,1119,201708251421,556942860.0,False,4.748405331156391e-07,4.491840570608474e-07,4.870720431426889e-07,4.675227103234647e-07,False,False,False,False,False,False,B6.0,6.026004e-07,2017-08-25T14:58:00.000,37.0,2.543729351600632e-07,False
1114,1120,201708252145,556969620.0,False,3.8201227425815887e-07,3.555120713372162e-07,3.6180654205963947e-07,3.3631849305493233e-07,False,False,False,False,False,False,B3.8,3.8580734e-07,2017-08-25T21:51:00.000,6.0,2.5815865001277416e-07,False
1115,1121,201708260104,556980960.0,True,3.2520500781174633e-07,2.440071114051534e-07,4.61959416497848e-07,3.152290730668028e-07,False,False,False,False,False,False,B4.1,4.18264e-07,2017-08-26T01:11:00.000,7.0,1.6928001400629e-07,False
1116,1122,201708260204,556985340.0,False,5.564558023252175e-07,5.325818506207725e-07,5.373632347982493e-07,5.124189783600741e-07,False,False,False,False,False,False,B5.2,5.2430505e-07,2017-08-26T02:16:00.000,12.0,1.6724546014756925e-07,False
1117,1123,201708260257,556988340.0,False,3.7777152783746715e-07,3.568552813248971e-07,3.533993435667071e-07,3.4984995522790996e-07,False,False,False,False,False,False,B4.9,4.9394043e-07,2017-08-26T03:01:00.000,4.0,2.934544340860157e-07,False
1118,1124,201708260836,557008860.0,False,2.202638853532335e-07,2.1360359880873148e-07,2.1333977429094375e-07,2.102058118680361e-07,False,False,False,False,False,False,B2.2,2.2668578e-07,2017-08-26T08:43:00.000,7.0,1.617643050622064e-07,False
1119,1125,201708261240,557023380.0,False,3.0792000416113297e-07,2.9679537760785024e-07,2.9808879276060907e-07,2.88128404690724e-07,False,False,False,False,False,False,B2.6,2.6241517e-07,2017-08-26T12:50:00.000,10.0,1.5810186937414983e-07,False
1120,1126,201708261331,557026560.0,False,3.091031146595924e-07,2.9639042509188585e-07,2.972992945160513e-07,2.889101153868978e-07,False,False,False,False,False,False,B2.9,2.9206342e-07,2017-08-26T13:38:00.000,7.0,1.7618161507471086e-07,False
1121,1127,201708261853,557045700.0,False,5.699985763385484e-07,5.089110004519171e-07,5.158931912774278e-07,4.582890369420056e-07,False,False,False,False,False,False,B5.2,5.2195617e-07,2017-08-26T19:02:00.000,9.0,2.0578234227741632e-07,False
1122,1128,201708262029,557051460.0,False,6.522007538478647e-07,6.110840331530198e-07,6.988148015807383e-07,6.489019597211154e-07,False,False,False,False,False,False,B8.0,8.015183e-07,2017-08-26T20:59:00.000,30.0,3.056968012060679e-07,False
1123,1129,201708270009,557064660.0,False,2.728517074501724e-07,2.6671122554944304e-07,2.7206220920561464e-07,2.66499910139828e-07,False,False,False,False,False,False,B2.3,2.3464887e-07,2017-08-27T00:16:00.000,7.0,1.6250226053671213e-07,False
1124,1130,201708270023,557064660.0,False,2.728517074501724e-07,2.6671122554944304e-07,2.7206220920561464e-07,2.66499910139828e-07,False,False,False,False,False,False,B2.5,2.5707809e-07,2017-08-27T00:29:00.000,6.0,2.214137992950782e-07,False
1125,1131,201708270109,557068320.0,False,3.2922793025136343e-07,2.92207516849885e-07,2.929167521870113e-07,2.709860495997418e-07,False,False,False,False,False,False,B4.1,4.1293055e-07,2017-08-27T01:18:00.000,9.0,1.5414705956118269e-07,False
1126,1132,201708270152,557069940.0,True,2.386778703566961e-07,2.3029535611840402e-07,2.2987725856182806e-07,2.2733458138191054e-07,False,False,False,False,False,False,B3.3,3.3566718e-07,2017-08-27T02:03:00.000,11.0,1.8840644600004453e-07,False
1127,1133,201708270555,557085540.0,False,6.748634859832237e-07,5.344156193132221e-07,5.387458941186196e-07,4.570361227251851e-07,False,False,False,False,False,False,B6.4,6.457909e-07,2017-08-27T06:07:00.000,12.0,1.7264999030430772e-07,False
1128,1134,201708270729,557090820.0,False,3.0930013394936395e-07,2.9854786021132895e-07,3.300687296814431e-07,3.0460893185590976e-07,False,False,False,False,False,False,B2.7,2.764548e-07,2017-08-27T07:36:00.000,7.0,1.9213902646697534e-07,False
1129,1135,201708270925,557097960.0,False,2.908177521021571e-07,2.5801983838391607e-07,2.635791247485031e-07,2.3614722977072233e-07,False,False,False,False,False,False,B3.2,3.2979e-07,2017-08-27T09:29:00.000,4.0,2.0923823740304215e-07,False
1130,1136,201708271107,557104320.0,False,1.9796704009422683e-07,1.9171925202954299e-07,1.9161197428729793e-07,1.8723522998698172e-07,False,False,False,False,False,False,B2.0,2.0758439e-07,2017-08-27T11:14:00.000,7.0,1.3736485016124789e-07,False
1131,1137,201708271231,557109240.0,False,2.089978607955345e-07,2.040664952573934e-07,2.1244973424927593e-07,2.0710672288259957e-07,False,False,False,False,False,False,B1.8,1.8478806e-07,2017-08-27T12:37:00.000,6.0,1.345057825119511e-07,False
1132,1138,201708271242,557109240.0,False,2.089978607955345e-07,2.040664952573934e-07,2.1244973424927593e-07,2.0710672288259957e-07,False,False,False,False,False,False,B1.8,1.8301768e-07,2017-08-27T12:48:00.000,6.0,1.7208648728228582e-07,False
1133,1139,201708271507,557118300.0,False,9.738786502566654e-06,4.661639195546741e-06,9.738786502566654e-06,5.76205411562114e-06,True,True,False,True,True,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07,False
1134,1140,201708271655,557125020.0,False,4.7440306616408634e-07,4.601241982982174e-07,4.6780709794802533e-07,4.4184909597788646e-07,False,False,False,False,False,False,B4.4,4.4605724e-07,2017-08-27T17:03:00.000,8.0,1.8264690027081087e-07,False
1135,1141,201708271745,557128020.0,False,5.552666948460683e-07,5.135027549840743e-07,5.552666948460683e-07,5.210690687817987e-07,False,False,False,False,False,False,B4.6,4.6712466e-07,2017-08-27T17:52:00.000,7.0,1.9832020825560903e-07,False
1136,1142,201708271754,557128020.0,False,5.552666948460683e-07,5.135027549840743e-07,5.552666948460683e-07,5.210690687817987e-07,False,False,False,False,False,False,B5.2,5.21509e-07,2017-08-27T18:00:00.000,6.0,4.3729789922508644e-07,False
1137,1143,201708280050,557153580.0,False,2.6048846279991267e-07,2.4388620545323647e-07,2.4327110281774367e-07,2.3616416910954285e-07,False,False,False,False,False,False,B2.5,2.596065e-07,2017-08-28T00:56:00.000,6.0,1.661481405790255e-07,False
1138,1144,201708280205,557158020.0,False,3.367422891642491e-07,3.080085662077181e-07,3.1016566026664805e-07,2.889716199661052e-07,False,False,False,False,False,False,B3.3,3.397967e-07,2017-08-28T02:12:00.000,7.0,2.2614727868131013e-07,False
1139,1145,201708280238,557159640.0,False,4.365705876807624e-07,3.776266055410815e-07,4.365705876807624e-07,4.1342514123243745e-07,False,False,False,False,False,False,B4.0,4.0390447e-07,2017-08-28T02:47:00.000,9.0,2.394623663803941e-07,False
1140,1146,201708280250,557160060.0,False,4.407681331031199e-07,4.2296349533899047e-07,4.532444393134938e-07,4.3531986193556804e-07,False,False,False,False,False,False,B4.2,4.2727964e-07,2017-08-28T02:58:00.000,8.0,3.7862517388020933e-07,False
1141,1148,201708280609,557172120.0,True,3.9674264940003923e-07,3.028318076303549e-07,4.0642368048793287e-07,3.4466339116079325e-07,False,False,False,False,False,False,B3.7,3.781764e-07,2017-08-28T06:16:00.000,7.0,2.276302240034056e-07,False
1142,1149,201708280824,557180400.0,False,4.0939053747024445e-07,3.869095337449835e-07,4.0939053747024445e-07,4.043786248075776e-07,False,False,False,False,False,False,B3.8,3.8634937e-07,2017-08-28T08:33:00.000,9.0,2.82485387970155e-07,False
1143,1150,201708280919,557184180.0,False,4.100456010291964e-07,3.878564029946574e-07,3.958422212235746e-07,3.6710738982037583e-07,False,False,False,False,False,False,B4.1,4.1149514e-07,2017-08-28T09:28:00.000,9.0,2.2242065256250498e-07,False
