,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
963,4063,202111032057,689245620.0,False,5.272418547974667e-06,5.1221354624431115e-06,5.272418547974667e-06,4.900221028947271e-06,True,True,True,True,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
964,4065,202111041033,689294760.0,False,3.6416413422557525e-06,3.525618012645282e-06,3.5915406897402136e-06,3.337312818985083e-06,False,False,False,False,False,False,C3.5,3.5458183e-06,2021-11-04T10:55:00.000,22.0,2.396211868926912e-07,False
965,4067,202111041224,689301240.0,True,4.574187357775372e-07,3.6067979181098053e-07,3.621614155235875e-07,3.117818039299891e-07,False,False,False,False,False,False,C1.0,1.0336576e-06,2021-11-04T12:35:00.000,11.0,2.8721294142997067e-07,False
966,4069,202111041442,689309220.0,False,2.8594606646947796e-06,2.284399442942231e-06,2.3614595647813985e-06,1.927781568156206e-06,False,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07,False
967,4076,202111051527,689398200.0,True,6.189500822983973e-07,5.923599815105263e-07,8.64489550167491e-07,6.624307502534066e-07,False,False,False,False,False,False,C1.6,1.695856e-06,2021-11-05T15:30:00.000,3.0,1.581678503725925e-07,False
968,4077,202111051541,689398200.0,True,6.189500822983973e-07,5.923599815105263e-07,8.64489550167491e-07,6.624307502534066e-07,False,False,False,False,False,False,B8.7,8.732247e-07,2021-11-05T15:46:00.000,5.0,5.159594707038195e-07,False
969,4078,202111051550,689399640.0,True,6.687737368338276e-07,6.034769626239722e-07,6.142314532553428e-07,5.631848694065411e-07,False,False,False,False,False,False,B9.6,9.642956e-07,2021-11-05T15:55:00.000,5.0,7.947866151880589e-07,False
970,4081,202111052136,689421060.0,False,2.3551235699414974e-06,2.1993926111463225e-06,2.244708412035834e-06,2.0575384951371234e-06,False,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07,False
971,4084,202111060322,689442180.0,False,1.0646682540027541e-06,9.049375080394384e-07,9.298804570789798e-07,7.926421403681161e-07,False,False,False,False,False,False,C1.1,1.1959722e-06,2021-11-06T03:47:00.000,25.0,3.39860520170987e-07,False
972,4092,202111061229,689474280.0,True,5.736479806728312e-07,4.448787365163298e-07,4.5068125587022223e-07,3.7172119959905103e-07,False,False,False,False,False,False,C1.7,1.7855502e-06,2021-11-06T12:39:00.000,10.0,2.0676768031080428e-07,False
973,4110,202111080729,689629560.0,False,1.3050726010988e-06,1.1892930160684045e-06,1.2074401638528798e-06,1.110394805436954e-06,False,False,False,False,False,False,C1.3,1.3088778e-06,2021-11-08T07:51:00.000,22.0,1.898242345532708e-07,False
974,4111,202111080914,689635440.0,False,1.159510020443122e-06,1.0390825764261535e-06,1.0641260814736597e-06,9.413606676389463e-07,False,False,False,False,False,False,C1.1,1.1011314e-06,2021-11-08T09:30:00.000,16.0,3.160177470817871e-07,False
975,4133,202111130835,690064920.0,True,1.7004958863253705e-07,1.5645862561086687e-07,1.6069279240582546e-07,1.4620866295445012e-07,False,False,False,False,False,False,C1.2,1.2521084e-06,2021-11-13T08:43:00.000,8.0,9.744329076966096e-08,False
976,4205,202112040443,691865520.0,False,3.2517134513909696e-06,2.968942681036424e-06,3.4116851566068362e-06,3.1859697173786117e-06,False,False,False,False,False,False,C4.2,4.203491e-06,2021-12-04T05:15:00.000,32.0,2.124849345364055e-07,False
977,4206,202112040645,691872660.0,True,7.618946824550221e-07,7.067786214065563e-07,7.177579846029403e-07,6.724696390847384e-07,False,False,False,False,False,False,C2.5,2.5487536e-06,2021-12-04T06:52:00.000,7.0,5.775695512966195e-07,False
978,4207,202112040714,691874280.0,True,1.2915076013086946e-06,1.1713315188899287e-06,1.173099690277013e-06,1.125847120420076e-06,False,False,False,False,False,False,C1.4,1.4248486e-06,2021-12-04T07:24:00.000,10.0,6.860788062112988e-07,False
979,4208,202112040734,691874520.0,False,1.1964361874561291e-06,1.134355329668324e-06,1.2572742207339616e-06,1.1774484391935403e-06,False,False,False,False,False,False,C2.3,2.3623259e-06,2021-12-04T07:54:00.000,20.0,1.1235063084313879e-06,False
980,4209,202112040819,691878300.0,False,8.843119303492131e-07,7.746177175249613e-07,8.010984515749442e-07,7.092381224538258e-07,False,False,False,False,False,False,C1.2,1.2462017e-06,2021-12-04T08:26:00.000,7.0,5.49635217339528e-07,False
981,4211,202112041005,691884540.0,True,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,9.031284093907743e-07,False,False,False,False,False,False,C1.0,1.0316597e-06,2021-12-04T10:09:00.000,4.0,3.2282784445669677e-07,False
982,4212,202112041015,691884540.0,True,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,8.373800142180698e-07,False,False,False,False,False,False,C1.2,1.2244694e-06,2021-12-04T10:19:00.000,4.0,6.104814929130953e-07,False
983,4216,202112041504,691903140.0,False,1.8735515823209425e-06,1.7950942492461763e-06,1.9189774320693687e-06,1.8548677189755836e-06,False,False,False,False,False,False,C1.8,1.861175e-06,2021-12-04T15:34:00.000,30.0,3.170065951962897e-07,False
984,4217,202112041548,691905060.0,False,1.956060032171081e-06,1.9378712750039995e-06,1.9458489077806007e-06,1.913626647365163e-06,False,False,False,False,False,False,C1.8,1.897576e-06,2021-12-04T15:59:00.000,11.0,1.66010795510374e-06,False
985,4218,202112041930,691918500.0,False,1.3937681160314241e-06,1.212667370964482e-06,1.253081563845626e-06,1.060314502865367e-06,False,False,False,False,False,False,C1.3,1.3466446e-06,2021-12-04T19:41:00.000,11.0,3.529628997966938e-07,False
987,4220,202112042207,691927920.0,False,1.2636977544389083e-06,1.1571140703381388e-06,1.174457111119409e-06,1.0868857316381764e-06,False,False,False,False,False,False,C1.6,1.6438788e-06,2021-12-04T22:15:00.000,8.0,4.4081807004658913e-07,False
989,4222,202112050054,691937760.0,True,3.982510861533228e-06,2.2020951746526407e-06,3.982510861533228e-06,3.0348592190421186e-06,False,False,False,False,False,False,C1.1,1.1279526e-06,2021-12-05T00:57:00.000,3.0,7.728514219706994e-07,False
990,4223,202112050104,691937760.0,True,3.982510861533228e-06,2.2020951746526407e-06,3.982510861533228e-06,3.0348592190421186e-06,False,False,False,False,False,False,C3.9,3.934794e-06,2021-12-05T01:09:00.000,5.0,9.001720968626614e-07,False
991,4224,202112050313,691946460.0,False,4.255888143234188e-06,3.29332488036016e-06,3.3272574455622816e-06,2.7356782084098086e-06,False,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07,False
992,4225,202112050610,691956960.0,False,1.7571751413925085e-06,1.5135402691157651e-06,1.540179482617532e-06,1.3599365047411993e-06,False,False,False,False,False,False,C2.2,2.2179033e-06,2021-12-05T06:19:00.000,9.0,4.6354367100320815e-07,False
993,4226,202112050658,691959780.0,False,1.3696208043256775e-05,1.1387608537916094e-05,1.4419627405004576e-05,1.3105655852996279e-05,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07,True
994,4229,202112051914,692004420.0,False,1.7052811926987488e-06,1.695215360086877e-06,1.7052811926987488e-06,1.6773402649050695e-06,False,False,False,False,False,False,C1.6,1.6265451e-06,2021-12-05T19:37:00.000,23.0,5.691361479875923e-07,False
996,4235,202112060616,692043540.0,False,1.0402069392512203e-06,9.117015338233614e-07,1.0132279157915036e-06,8.890556273399852e-07,False,False,False,False,False,False,C1.3,1.3218714e-06,2021-12-06T06:22:00.000,6.0,6.722014518345532e-07,False
997,4236,202112060650,692045580.0,True,3.548170468548051e-07,3.443418847837165e-07,3.5126291209053306e-07,3.3114679354184773e-07,False,False,False,False,False,False,C1.3,1.314478e-06,2021-12-06T06:53:00.000,3.0,4.5372712520475034e-07,False
998,4237,202112060742,692049000.0,True,2.846408619916474e-07,2.5674157200228365e-07,2.580513864813838e-07,2.389949713688111e-07,False,False,False,False,False,False,B9.7,9.723932e-07,2021-12-06T07:50:00.000,8.0,1.94209661685818e-07,False
1000,4244,202112122109,692615520.0,True,9.510436029813718e-07,8.114192837638257e-07,8.484827276333817e-07,6.897360549373843e-07,False,False,False,False,False,False,C1.2,1.210908e-06,2021-12-12T21:14:00.000,5.0,6.597881565539865e-07,False
1002,4257,202112140816,692742180.0,False,1.109455865844211e-06,8.981775749816734e-07,9.017628599394811e-07,7.65736785979243e-07,False,False,False,False,False,False,C1.4,1.4427311e-06,2021-12-14T08:26:00.000,10.0,1.7487144532424281e-07,False
1003,4268,202112141551,692769660.0,False,1.1793516705438378e-06,1.1460811037977692e-06,1.1793516705438378e-06,1.1278384590696078e-06,False,False,False,False,False,False,C1.1,1.1625157e-06,2021-12-14T16:03:00.000,12.0,6.498953553091269e-07,False
1004,4269,202112141635,692772300.0,False,1.0558925396253471e-06,8.673044362694782e-07,8.754751092965307e-07,7.573603397759143e-07,False,False,False,False,False,False,C1.3,1.3436673e-06,2021-12-14T16:49:00.000,14.0,5.36359550551424e-07,False
1005,4271,202112142023,692785920.0,True,1.2500472621468361e-06,1.1319914392515784e-06,1.8486118733562762e-06,1.3142235957275261e-06,False,False,False,False,False,False,C1.6,1.6961419e-06,2021-12-14T20:33:00.000,10.0,3.969533395320468e-07,False
1006,4272,202112142043,692785920.0,True,1.2500472621468361e-06,1.1319914392515784e-06,1.8486118733562762e-06,1.3142235957275261e-06,False,False,False,False,False,False,C3.0,3.0698136e-06,2021-12-14T20:53:00.000,10.0,1.067145944944059e-06,False
1007,4273,202112142155,692791320.0,False,1.2596314036272815e-06,1.0203713145529036e-06,1.029067675517581e-06,9.031132321979385e-07,False,False,False,False,False,False,C1.6,1.6396942e-06,2021-12-14T22:06:00.000,11.0,7.685001151003235e-07,False
1008,4274,202112142312,692795880.0,False,2.982101023007999e-06,2.751147121671238e-06,2.735772795858793e-06,2.6687278023018735e-06,False,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07,False
1009,4275,202112142344,692796780.0,True,2.797665501930169e-06,2.0554364255076507e-06,5.6359413065365516e-06,3.077227347603184e-06,False,False,False,True,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06,False
1011,4277,202112160326,692897520.0,True,9.666879350334057e-07,9.15486964458978e-07,9.263414995075436e-07,9.040213626576588e-07,False,False,False,False,False,False,C1.4,1.4087295e-06,2021-12-16T03:34:00.000,8.0,5.966454637018614e-07,False
1012,4278,202112160344,692897520.0,True,9.666879350334057e-07,9.15486964458978e-07,9.263414995075436e-07,9.040213626576588e-07,False,False,False,False,False,False,C1.3,1.316055e-06,2021-12-16T03:54:00.000,10.0,8.792486596576055e-07,False
1013,4279,202112160506,692903580.0,False,1.5883271089478512e-06,1.538935066491831e-06,1.5739851733087562e-06,1.4793478158026119e-06,False,False,False,False,False,False,C1.5,1.5819995e-06,2021-12-16T05:21:00.000,15.0,6.821081797170336e-07,False
1014,4283,202112161323,692933340.0,False,2.0976096948288614e-06,1.931163751578424e-06,2.0976096948288614e-06,1.792419880075613e-06,False,False,False,False,False,False,C1.4,1.4973886e-06,2021-12-16T13:32:00.000,9.0,6.548470992129296e-07,False
1015,4284,202112161334,692933340.0,False,2.0976096948288614e-06,1.931163751578424e-06,2.0976096948288614e-06,1.792419880075613e-06,False,False,False,False,False,False,C2.0,2.0549678e-06,2021-12-16T13:41:00.000,7.0,1.4126032965577906e-06,False
1016,4285,202112161519,692940300.0,False,7.14284396963194e-07,6.571115704900876e-07,6.456195364989981e-07,6.417062650143635e-07,False,False,False,False,False,False,C3.3,3.3882964e-06,2021-12-16T15:27:00.000,8.0,6.166751518321689e-07,False
1017,4287,202112161958,692956380.0,False,2.1166777059988817e-06,1.6591608300586813e-06,2.348446287214756e-06,1.9999492906208616e-06,False,False,False,False,False,False,C2.3,2.3392618e-06,2021-12-16T20:09:00.000,11.0,1.0993376236001495e-06,False
1018,4288,202112162029,692958720.0,False,3.012854676853749e-06,2.8791152999474434e-06,3.012854676853749e-06,2.960168103527394e-06,False,False,False,False,False,False,C2.9,2.9834382e-06,2021-12-16T20:44:00.000,15.0,1.4394614709090092e-06,False
1019,4289,202112162335,692969820.0,False,1.784299229257158e-06,1.4490200328509673e-06,1.784299229257158e-06,1.5685744756410713e-06,False,False,False,False,False,False,C3.0,3.032247e-06,2021-12-16T23:39:00.000,4.0,8.82583265138237e-07,False
1020,4290,202112170039,692973600.0,True,1.2955946658621542e-05,9.455995495954994e-06,1.2955946658621542e-05,1.0170174391532782e-05,True,True,True,True,True,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07,False
1021,4291,202112170325,692983680.0,False,1.3206986295699608e-06,1.1913725757040083e-06,1.2295525948502473e-06,1.0825581284734653e-06,False,False,False,False,False,False,C1.5,1.5723933e-06,2021-12-17T03:31:00.000,6.0,6.781288561796828e-07,False
1022,4292,202112170354,692985480.0,True,1.2549725170174497e-06,1.1599051958910422e-06,1.2549725170174497e-06,1.0802447150126682e-06,False,False,False,False,False,False,C1.0,1.0994362e-06,2021-12-17T03:59:00.000,5.0,7.88222280334594e-07,False
1023,4293,202112170401,692985480.0,True,1.2549725170174497e-06,1.1599051958910422e-06,1.2549725170174497e-06,1.0802447150126682e-06,False,False,False,False,False,False,C1.2,1.2307105e-06,2021-12-17T04:08:00.000,7.0,1.0736181366155506e-06,False
1024,4294,202112170450,692989020.0,True,1.4377465049619786e-06,1.0821718205988873e-06,1.4377465049619786e-06,1.2279623433641973e-06,False,False,False,False,False,False,C1.3,1.346764e-06,2021-12-17T04:58:00.000,8.0,7.39120935122628e-07,False
1025,4295,202112170506,692989020.0,True,1.4377465049619786e-06,1.0821718205988873e-06,1.4377465049619786e-06,1.2279623433641973e-06,False,False,False,False,False,False,C1.4,1.4149542e-06,2021-12-17T05:10:00.000,4.0,8.248921403719578e-07,False
1026,4296,202112170618,692994240.0,True,8.205871608879534e-07,7.991572488208476e-07,8.087424134828325e-07,7.968690169946058e-07,False,False,False,False,False,False,C1.3,1.3082041e-06,2021-12-17T06:25:00.000,7.0,6.338207754197356e-07,False
1027,4297,202112171255,693018240.0,False,2.3816307930246694e-06,2.2319345589494333e-06,2.2880533379066037e-06,2.0814586605411023e-06,False,False,False,False,False,False,C2.3,2.3466241e-06,2021-12-17T13:12:00.000,17.0,5.528289648282225e-07,False
1028,4298,202112171408,693022260.0,True,8.365163353118987e-07,8.022923339012777e-07,9.879413482849486e-07,8.456768796349934e-07,False,False,False,False,False,False,B9.8,9.890236e-07,2021-12-17T14:12:00.000,4.0,6.605850444429961e-07,False
1029,4299,202112171422,693022260.0,True,8.365163353118987e-07,8.022923339012777e-07,9.879413482849486e-07,8.456768796349934e-07,False,False,False,False,False,False,C1.0,1.0997761e-06,2021-12-17T14:30:00.000,8.0,7.386939842035645e-07,False
1030,4300,202112171739,693035280.0,False,1.453851723454136e-06,1.3263933169582742e-06,1.3426576970232418e-06,1.2420641724020243e-06,False,False,False,False,False,False,C1.5,1.5493024e-06,2021-12-17T17:53:00.000,14.0,5.529809072868375e-07,False
1031,4302,202112172222,693052140.0,True,7.646358994861657e-07,6.749871772626648e-07,6.821489364483568e-07,6.233017302292865e-07,False,False,False,False,False,False,C1.3,1.3584647e-06,2021-12-17T22:30:00.000,8.0,4.979896175427712e-07,False
1032,4304,202112180140,693064020.0,False,1.1247516340517905e-06,1.0978429827446234e-06,1.1024510513379937e-06,1.0747211263151257e-06,False,False,False,False,False,False,C1.1,1.1104983e-06,2021-12-18T01:54:00.000,14.0,6.363708280332503e-07,False
1033,4306,202112181710,693119820.0,False,1.1036179330403684e-06,9.850856486082193e-07,1.4432598618441261e-06,1.1177572787346435e-06,False,False,False,False,False,False,C1.2,1.2099139e-06,2021-12-18T17:21:00.000,11.0,4.61804233964358e-07,False
1034,4307,202112181727,693119820.0,False,1.1036179330403684e-06,9.850856486082193e-07,1.4432598618441261e-06,1.1177572787346435e-06,False,False,False,False,False,True,C6.3,6.326774e-06,2021-12-18T18:01:00.000,34.0,9.156966029877367e-07,True
1035,4309,202112191151,693187140.0,True,5.911920197831932e-07,5.793162358713744e-07,5.911920197831932e-07,5.752486345045327e-07,False,False,False,False,False,False,C1.5,1.5200997e-06,2021-12-19T11:59:00.000,8.0,4.6016867827347596e-07,False
1036,4311,202112191615,693202980.0,True,6.317861220850318e-07,6.111219477134e-07,6.577982389899262e-07,6.263310297072167e-07,False,False,False,False,False,False,C1.8,1.8100349e-06,2021-12-19T16:23:00.000,8.0,5.726124641114438e-07,False
1037,4312,202112191904,693213060.0,False,1.6806988014650415e-06,1.5259442989190575e-06,1.5723989008620265e-06,1.3882976190870977e-06,False,False,False,False,False,False,C1.8,1.8974054e-06,2021-12-19T19:16:00.000,12.0,4.6867188530086423e-07,False
1038,4314,202112192059,693220080.0,False,3.257285698055057e-06,2.9827776870661182e-06,2.9854834338038927e-06,2.8125568860559724e-06,False,False,False,False,False,False,C3.7,3.7925595e-06,2021-12-19T21:12:00.000,13.0,6.862602504043025e-07,False
1039,4315,202112200017,693231960.0,False,1.6277391523544793e-06,1.4785713347009732e-06,1.524454319223878e-06,1.3584941598310252e-06,False,False,False,False,False,False,C1.6,1.6178815e-06,2021-12-20T00:34:00.000,17.0,6.25289942490781e-07,False
1040,4316,202112200308,693242160.0,False,3.4766833323374158e-06,2.243421704406501e-06,2.2665124106424628e-06,1.6238569742199616e-06,False,False,False,False,False,False,C4.4,4.4902167e-06,2021-12-20T03:21:00.000,13.0,6.724228001075971e-07,False
1041,4317,202112200429,693245880.0,True,1.1266432693446404e-06,1.0916534165517078e-06,1.3546491572924424e-06,1.1444138863225817e-06,False,False,False,False,False,False,C1.5,1.5704723e-06,2021-12-20T04:37:00.000,8.0,1.042110511662031e-06,False
1042,4318,202112200633,693254160.0,False,9.95850314211566e-07,8.781555038694933e-07,8.835277185426094e-07,8.176969004125567e-07,False,False,False,False,False,False,C1.3,1.3328814e-06,2021-12-20T06:40:00.000,7.0,9.599242503099958e-07,False
1043,4319,202112200842,693262200.0,False,8.748128266233834e-07,8.067727321758866e-07,8.10088636171713e-07,7.629619744875527e-07,False,False,False,False,False,False,C1.2,1.2649656e-06,2021-12-20T08:51:00.000,9.0,6.170174629005487e-07,False
1044,4320,202112200919,693264060.0,True,7.71724899095716e-07,7.152927423703659e-07,8.658496426505735e-07,7.640001626896264e-07,False,False,False,False,False,False,C1.1,1.1720667e-06,2021-12-20T09:21:00.000,2.0,6.911538434906106e-07,False
1045,4321,202112201037,693269100.0,True,1.0093202718053362e-06,9.305356911681884e-07,9.426540259482863e-07,8.81345897596475e-07,False,False,False,False,False,False,C2.9,2.9275106e-06,2021-12-20T10:46:00.000,9.0,6.194645720825065e-07,False
1046,4322,202112201112,693271020.0,False,1.5722556781838648e-05,1.2339856766629964e-05,1.7778722394723445e-05,1.4954356629459653e-05,True,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07,True
1047,4323,202112201348,693279300.0,True,1.1870326943608234e-06,1.1625170373008586e-06,1.1870326943608234e-06,1.1570760989343398e-06,False,False,False,False,False,False,C1.4,1.4458868e-06,2021-12-20T13:54:00.000,6.0,1.0589911880742875e-06,False
1048,4324,202112201557,693288060.0,True,8.568297857891594e-07,8.143233571900055e-07,8.161688924701593e-07,7.966693260641478e-07,False,False,False,False,False,False,C1.4,1.4740945e-06,2021-12-20T16:02:00.000,5.0,7.011367415543646e-07,False
1049,4325,202112201634,693290460.0,True,1.1472063761175377e-06,1.068243705049099e-06,1.1159053201481584e-06,1.033040348374925e-06,False,False,False,False,False,False,C1.0,1.0819974e-06,2021-12-20T16:42:00.000,8.0,7.355329785241338e-07,False
1050,4326,202112201715,693292800.0,False,1.5059649740578607e-06,1.4947310091883992e-06,1.569722144267871e-06,1.5117881275727996e-06,False,False,False,False,False,False,C1.4,1.449016e-06,2021-12-20T17:28:00.000,13.0,6.989952794356213e-07,False
1051,4327,202112201732,693292800.0,False,1.5059649740578607e-06,1.4947310091883992e-06,1.569722144267871e-06,1.5117881275727996e-06,False,False,False,False,False,False,C1.5,1.5128494e-06,2021-12-20T17:35:00.000,3.0,1.41774182793597e-06,False
1052,4328,202112202045,693305220.0,False,1.3091718074065284e-06,1.1838441196232452e-06,1.2014351113975863e-06,1.1098641152784694e-06,False,False,False,False,False,False,C1.6,1.6835078e-06,2021-12-20T20:49:00.000,4.0,1.1162040891576908e-06,False
1053,4329,202112202247,693312720.0,False,1.1050909733967273e-06,1.0190919965680223e-06,1.031756823977048e-06,9.65393269325432e-07,False,False,False,False,False,False,C1.1,1.1394172e-06,2021-12-20T22:54:00.000,7.0,8.307087568937277e-07,False
1054,4330,202112210144,693323220.0,False,5.602611054200679e-06,5.4947463468124624e-06,5.602611054200679e-06,5.414787210611394e-06,True,True,True,True,True,True,C5.5,5.5582955e-06,2021-12-21T01:57:00.000,13.0,8.750275810598396e-07,False
1055,4331,202112210340,693330060.0,False,2.5492499844403937e-06,2.356086724830675e-06,2.347067265873193e-06,2.2437607185565867e-06,False,False,False,False,False,False,C2.9,2.9069283e-06,2021-12-21T03:44:00.000,4.0,1.6750068425608333e-06,False
1056,4332,202112210448,693333960.0,False,3.428522859394434e-06,2.566645662227529e-06,3.4409517866151873e-06,3.1402269087266177e-06,False,False,False,False,False,False,C3.3,3.3713084e-06,2021-12-21T05:00:00.000,12.0,1.1887165101143182e-06,False
1057,4333,202112210558,693338460.0,False,4.158241154073039e-06,3.7821653222636087e-06,4.091013579454739e-06,3.4342963317612885e-06,False,False,False,False,False,False,C4.0,4.0872087e-06,2021-12-21T06:10:00.000,12.0,9.91573756436992e-07,False
1058,4334,202112210706,693341580.0,False,2.670232106538606e-06,2.5065717181860236e-06,2.844495838871808e-06,2.6483492092665983e-06,False,False,False,False,False,False,C4.9,4.981623e-06,2021-12-21T07:22:00.000,16.0,2.679019644347136e-06,False
1059,4335,202112210743,693344700.0,False,9.025555300468113e-06,7.230804385471856e-06,7.367466423602309e-06,6.224537628440885e-06,True,True,True,True,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06,True
1060,4336,202112211131,693358560.0,False,1.492397586844163e-05,1.0167157597607002e-05,1.0534728971833829e-05,7.397604349534959e-06,True,True,True,True,True,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07,True
1061,4337,202112211345,693366600.0,True,1.0060625754704233e-06,9.491186574450694e-07,9.521476158624864e-07,9.15852069738321e-07,False,False,False,False,False,False,C1.0,1.0476548e-06,2021-12-21T13:52:00.000,7.0,7.385187359432166e-07,False
1062,4338,202112211544,693373500.0,False,2.1309654130163835e-06,1.8446602325639105e-06,1.936413582370733e-06,1.6301250980177429e-06,False,False,False,False,False,False,C2.0,2.0396906e-06,2021-12-21T15:53:00.000,9.0,1.0743287930381484e-06,False
1063,4339,202112211735,693380280.0,False,5.0992130127269775e-06,4.807115146832075e-06,5.0992130127269775e-06,4.916848865832435e-06,True,True,False,True,False,True,C5.0,5.013164e-06,2021-12-21T17:50:00.000,15.0,1.2126337196605164e-06,False
1064,4340,202112211902,693384660.0,True,1.5951145542203449e-06,1.5425462152052205e-06,1.7261585298911086e-06,1.6017228290365892e-06,False,False,False,False,False,False,C4.9,4.9241266e-06,2021-12-21T19:23:00.000,21.0,1.4697263850393938e-06,False
1065,4341,202112212036,693390180.0,True,2.085455207634368e-06,2.031319809248089e-06,2.2001063371135388e-06,2.078652869386133e-06,False,False,False,False,False,False,C4.0,4.0062746e-06,2021-12-21T20:48:00.000,12.0,2.0300433334341506e-06,False
1066,4342,202112212229,693397260.0,True,1.6693044244675548e-06,1.2990709592486382e-06,4.188329057797091e-06,2.0510296963038854e-06,False,False,False,False,False,False,C4.9,4.9580426e-06,2021-12-21T22:37:00.000,8.0,1.1000721542586689e-06,False
1067,4343,202112220012,693403560.0,True,4.501207513385452e-06,2.4984849460452097e-06,5.810170023323735e-06,3.872729848808376e-06,False,False,False,True,False,True,C5.7,5.732033e-06,2021-12-22T00:21:00.000,9.0,1.3903119224778493e-06,False
1068,4344,202112220436,693419880.0,False,1.6596242176092346e-06,1.576758563714975e-06,1.6076711517598596e-06,1.5011881941973115e-06,False,False,False,False,False,False,C1.5,1.5862094e-06,2021-12-22T04:46:00.000,10.0,9.929349289450329e-07,False
1069,4345,202112220515,693422340.0,False,2.8039946755598066e-06,2.6706211428972892e-06,2.9905536393926013e-06,2.7893563583347714e-06,False,False,False,False,False,False,C4.0,4.072066e-06,2021-12-22T05:42:00.000,27.0,1.0979134685840108e-06,False
1070,4346,202112220654,693428340.0,False,1.196165248984471e-05,1.0177518561249599e-05,1.0068778465210926e-05,9.342126759293023e-06,True,True,True,True,True,True,M1.3,1.30522185e-05,2021-12-22T07:06:00.000,12.0,1.2521217058747425e-06,True
1071,4347,202112221004,693439500.0,False,3.5649497931444785e-06,2.974675453515374e-06,3.5649497931444785e-06,3.079248017456848e-06,False,False,False,False,False,False,C2.9,2.9913551e-06,2021-12-22T10:11:00.000,7.0,1.9069445897912374e-06,False
1072,4348,202112221014,693439500.0,False,3.5649497931444785e-06,2.974675453515374e-06,3.5649497931444785e-06,3.079248017456848e-06,False,False,False,False,False,False,C3.4,3.47622e-06,2021-12-22T10:18:00.000,4.0,2.580055252110469e-06,False
1073,4349,202112221103,693443100.0,False,1.9534488728822907e-06,1.8346746628594701e-06,1.8503427554605878e-06,1.7478138261139975e-06,False,False,False,False,False,False,C2.0,2.0863388e-06,2021-12-22T11:09:00.000,6.0,1.5041383676361875e-06,False
1074,4350,202112221755,693467940.0,False,8.979026461020112e-06,8.5415931607713e-06,8.805011930235196e-06,8.105135748337489e-06,True,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06,True
1075,4351,202112221931,693473700.0,False,2.0972834136046004e-06,1.837545255511941e-06,1.8549603737483267e-06,1.6755126353018568e-06,False,False,False,False,False,False,C2.5,2.5147067e-06,2021-12-22T19:39:00.000,8.0,1.5124325045690057e-06,False
1076,4352,202112222042,693477900.0,False,1.0948110684694257e-06,1.0383879498476745e-06,1.0644495205269777e-06,9.867790140560828e-07,False,False,False,False,False,False,C1.4,1.4048106e-06,2021-12-22T20:46:00.000,4.0,9.311781354881532e-07,False
1077,4353,202112222120,693480240.0,False,9.994513447963982e-07,9.698873100205674e-07,1.223328126798151e-06,1.029962845677801e-06,False,False,False,False,False,False,C1.1,1.136022e-06,2021-12-22T21:27:00.000,7.0,7.743703349660791e-07,False
1078,4354,202112222208,693483000.0,False,2.148160092474427e-06,2.0605550616892288e-06,2.068907178909285e-06,1.983481979550561e-06,False,False,False,False,False,False,C2.0,2.0752902e-06,2021-12-22T22:18:00.000,10.0,8.930039712140569e-07,False
1079,4355,202112222344,693488820.0,False,2.0065647277078824e-06,1.8497761402613833e-06,2.004519728870946e-06,1.6498332797709736e-06,False,False,False,False,False,False,C1.9,1.954636e-06,2021-12-22T23:53:00.000,9.0,8.143833838403225e-07,False
1080,4357,202112240046,693579060.0,False,1.2686573427345138e-06,1.193762159346079e-06,1.2134413509556907e-06,1.1324344768581796e-06,False,False,False,False,False,False,C1.2,1.2402627e-06,2021-12-24T00:57:00.000,11.0,7.951973088893283e-07,False
