,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
17,848,201707140105,553270200.0,True,3.6431494663702324e-05,3.581782220862806e-05,3.604653829825111e-05,3.523561099427752e-05,True,True,True,True,True,True,True,M3.7,3.765344e-05,2017-07-14T02:09:00.000,64.0,2.1537948668992613e-06
18,868,201707151920,553419480.0,True,2.9220479973446345e-06,2.012938466577907e-06,2.073671794278198e-06,1.4985530469857622e-06,False,False,False,False,False,True,True,C9.0,9.0573485e-06,2017-07-15T19:36:00.000,16.0,3.366514249592001e-07
19,1060,201708192124,556451760.0,True,6.154857146611903e-06,5.027178758609807e-06,5.158098247193266e-06,4.251412519806763e-06,True,True,True,True,False,True,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07
20,1062,201708200134,556465980.0,True,1.1151448234159034e-05,9.356605005450547e-06,9.625097845855635e-06,8.110627277346794e-06,True,True,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07
21,1077,201708210303,556557540.0,True,5.751209755544551e-06,5.059362592874095e-06,5.20298181072576e-06,4.531309514277382e-06,True,True,True,True,False,True,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07
22,1228,201709021520,557638980.0,True,7.872737114666961e-06,6.943730568309547e-06,7.077733698679367e-06,6.306271188805113e-06,True,True,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07
23,1248,201709041147,557799060.0,False,1.2698179489234462e-05,1.1743593859137036e-05,1.2698179489234462e-05,1.205544776894385e-05,True,True,True,True,True,True,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06
24,1249,201709041212,557799060.0,False,1.2761156540364027e-05,1.1913187336176634e-05,1.2956003047293052e-05,1.2460528523661196e-05,True,True,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06
25,1250,201709041220,557799060.0,False,1.2761156540364027e-05,1.1913187336176634e-05,1.2956003047293052e-05,1.2460528523661196e-05,True,True,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05
26,1255,201709041716,557818860.0,True,5.6035423767752945e-06,5.211002644500695e-06,5.256893473415403e-06,4.976363925379701e-06,True,True,True,True,False,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06
28,1257,201709041812,557820840.0,False,1.5781266483827494e-05,1.4172214832797181e-05,1.4542520148097537e-05,1.2924334441777319e-05,True,True,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06
29,1258,201709041925,557825940.0,True,2.1288591597112827e-05,1.966037780221086e-05,1.9897051970474422e-05,1.855802292993758e-05,True,True,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05
31,1260,201709042022,557828100.0,False,2.538000808272045e-05,2.2647031073574908e-05,3.170570562360808e-05,2.5543704396113753e-05,True,True,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05
32,1261,201709042209,557835360.0,True,2.142560333595611e-05,2.0155866877757944e-05,2.020655301748775e-05,1.95203010662226e-05,True,True,True,True,True,True,True,M3.3,3.3068853e-05,2017-09-04T22:14:00.000,5.0,2.132465670001693e-05
33,1262,201709050030,557843100.0,True,1.5160683688009158e-05,1.449058163416339e-05,1.5160683688009158e-05,1.4073763850319665e-05,True,True,True,True,True,True,True,M1.5,1.5131646e-05,2017-09-05T00:35:00.000,5.0,8.573921149945818e-06
34,1263,201709050102,557845800.0,True,1.4145824025035836e-05,1.2712330317299347e-05,1.292104661843041e-05,1.1661730241030455e-05,True,True,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06
36,1265,201709050307,557853420.0,True,6.728463176841615e-06,6.694957846775651e-06,6.895867954881396e-06,6.7512323767005e-06,True,True,True,True,True,True,True,C8.0,8.094756e-06,2017-09-05T03:15:00.000,8.0,7.0981909630063456e-06
37,1266,201709050339,557855580.0,True,1.2648645679291803e-05,1.2254738066985738e-05,1.2281841918593273e-05,1.1987013749603648e-05,True,True,True,True,True,True,True,M1.5,1.5586178e-05,2017-09-05T03:51:00.000,12.0,8.223463737522252e-06
38,1267,201709050427,557857200.0,False,1.598591734364163e-05,1.3854688404535409e-05,2.0452145690796897e-05,1.6044599760789424e-05,True,True,True,True,True,True,True,M5.0,5.033511e-05,2017-09-05T04:53:00.000,26.0,1.2416462595865596e-05
39,1268,201709050633,557865720.0,True,1.2932483514305204e-05,1.2236862858117092e-05,1.2184423212602269e-05,1.1952164641115814e-05,True,True,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06
40,1272,201709051323,557890560.0,True,8.268478268291801e-06,7.79316633270355e-06,8.04211595095694e-06,7.271913545991993e-06,True,True,True,True,True,True,True,M1.0,1.0749391e-05,2017-09-05T13:34:00.000,11.0,2.0131001292611472e-06
41,1285,201709060852,557960880.0,False,0.00017472196486778557,0.00013958555064164102,0.0001416509912814945,0.00012105337373213843,True,True,True,True,True,True,True,X3.2,0.00032232684,2017-09-06T09:10:00.000,18.0,4.288362106308341e-06
42,1286,201709061152,557971440.0,True,0.0005718417232856154,0.00045487700845114887,0.0004706710751634091,0.00037663851981051266,True,True,True,True,True,True,True,X14.6,0.0014662761,2017-09-06T12:02:00.000,10.0,8.1222751759924e-06
43,1287,201709061551,557985120.0,False,3.365820157341659e-05,3.058637594222091e-05,3.111439582426101e-05,2.8367265258566476e-05,True,True,True,True,True,True,True,M4.0,4.027113e-05,2017-09-06T15:56:00.000,5.0,1.900242205010727e-05
44,1288,201709061917,557997180.0,False,1.8523256585467607e-05,1.4744084182893857e-05,2.0468756702030078e-05,1.7683274563751183e-05,True,True,True,True,True,True,True,M2.2,2.224219e-05,2017-09-06T19:30:00.000,13.0,9.099079761654139e-06
45,1290,201709062329,558013260.0,True,1.0600214409350883e-05,9.245012734027114e-06,9.53757898969343e-06,8.275176696770359e-06,True,True,True,True,True,True,True,M1.9,1.9441684e-05,2017-09-06T23:39:00.000,10.0,5.259671979729319e-06
47,1296,201709070948,558050160.0,True,3.412568503335933e-06,3.0323815281008137e-06,3.000840024469653e-06,2.86526278614474e-06,False,False,False,False,False,True,False,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06
48,1302,201709071416,558067080.0,True,0.00011877037468366325,0.00011789563723141328,0.00011877037468366325,0.00011688770609907806,True,True,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06
49,1304,201709071822,558081000.0,True,6.67823906042031e-06,5.28260306964512e-06,7.089254722814076e-06,6.020939963491401e-06,True,True,True,True,True,True,True,C8.1,8.105214e-06,2017-09-07T18:28:00.000,6.0,5.4180000006454065e-06
50,1305,201709071840,558081000.0,True,6.67823906042031e-06,5.28260306964512e-06,7.089254722814076e-06,6.020939963491401e-06,True,True,True,True,True,True,True,C7.0,7.040822e-06,2017-09-07T18:44:00.000,4.0,4.6586555981775746e-06
52,1309,201709072133,558092340.0,True,5.781974778074073e-06,5.1187184908485506e-06,5.146308922121534e-06,4.691129561251728e-06,True,True,True,True,False,True,True,C8.5,8.501113e-06,2017-09-07T21:37:00.000,4.0,5.634409262711415e-06
53,1313,201709072350,558100860.0,True,4.24181271228008e-05,3.603917139116675e-05,3.7171703297644854e-05,3.123562419204973e-05,True,True,True,True,True,True,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06
54,1315,201709080218,558109560.0,True,6.292155376286246e-06,4.9096252041636035e-06,5.076818069937872e-06,4.007333245681366e-06,True,True,False,True,False,True,True,M2.0,2.0416051e-05,2017-09-08T02:24:00.000,6.0,1.365269667985558e-06
56,1320,201709080739,558129060.0,True,5.6133645557565615e-05,4.8996866098605096e-05,4.996573625248857e-05,4.405477739055641e-05,True,True,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06
57,1326,201709081503,558157740.0,True,3.5205524909542874e-05,3.0532421078532934e-05,3.141722845612094e-05,2.6970941689796746e-05,True,True,True,True,True,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06
58,1330,201709082330,558186420.0,True,1.8199025362264365e-05,1.519546003692085e-05,1.555353810545057e-05,1.298761799262138e-05,True,True,True,True,True,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06
60,1333,201709090302,558198660.0,True,7.494969395338558e-06,6.80505536365672e-06,6.917097834957531e-06,6.336646038107574e-06,True,True,True,True,True,True,True,C9.9,9.93355e-06,2017-09-09T03:09:00.000,7.0,1.959342171176104e-06
61,1335,201709090413,558203400.0,True,1.3010613656661008e-05,1.1661712960631121e-05,1.1927264495170675e-05,1.0628499694576021e-05,True,True,True,True,True,True,True,M1.7,1.7329297e-05,2017-09-09T04:28:00.000,15.0,3.815204763668589e-06
62,1339,201709091046,558227220.0,True,3.587724131648429e-05,3.437320265220478e-05,3.379920599400066e-05,3.346834273543209e-05,True,True,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
63,1340,201709091119,558227220.0,True,3.587724131648429e-05,3.402572110644542e-05,3.791832932620309e-05,3.451947122812271e-05,True,True,True,True,True,True,True,M4.6,4.6260717e-05,2017-09-09T11:26:00.000,7.0,3.2813863072078675e-05
64,1347,201709092236,558270840.0,True,1.5860021449043415e-05,1.560942291689571e-05,1.5660862118238583e-05,1.5389608961413614e-05,True,True,True,True,True,True,True,M1.5,1.5941661e-05,2017-09-09T23:17:00.000,41.0,3.9527662920590956e-06
65,1348,201709092337,558272640.0,False,1.8351045582676306e-05,1.827965388656594e-05,1.8351045582676306e-05,1.8313530745217577e-05,True,True,True,True,True,True,True,M1.5,1.5079933e-05,2017-09-09T23:41:00.000,4.0,1.3734220374317374e-05
66,1349,201709092343,558272640.0,False,1.8351045582676306e-05,1.820798024709802e-05,1.8351045582676306e-05,1.8015445675700903e-05,True,True,True,True,True,True,True,M1.8,1.82023e-05,2017-09-09T23:54:00.000,11.0,1.4876961358822882e-05
67,1350,201709100235,558285120.0,True,9.79408468992915e-06,8.927780072554015e-06,9.038858479470946e-06,8.313289981742855e-06,True,True,True,True,True,True,True,M1.4,1.4060234e-05,2017-09-10T03:09:00.000,34.0,1.9495619199005887e-06
68,1360,201709101534,558331620.0,True,0.0010723848827183247,0.0009960407624021173,0.0010115624172613025,0.0009359628893435001,True,True,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
69,1468,201710202310,561814200.0,True,7.156527772167465e-06,5.621273430733709e-06,5.813266852783272e-06,4.623007498594234e-06,True,True,True,True,False,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07
70,2042,201901300556,602100780.0,True,3.055433808185626e-06,2.688860377020319e-06,2.7074117951997323e-06,2.480172952346038e-06,False,False,False,False,False,True,False,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07
71,2283,201905090537,610653180.0,True,1.3395554105954943e-06,9.72785301200929e-07,9.449717595089169e-07,8.128052400024899e-07,False,False,False,False,False,True,False,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08
72,2842,202104192319,672147840.0,True,7.247552730405005e-06,6.502707492472837e-06,6.6389493440510705e-06,5.967223842162639e-06,True,True,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07
73,2990,202105071843,673686360.0,True,2.46538438659627e-05,2.1252579244901426e-05,2.1863652364118025e-05,1.8737819118541665e-05,True,True,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07
74,2997,202105081822,673771620.0,True,4.971035650669364e-06,4.204129709250992e-06,4.317332241043914e-06,3.6610836104955524e-06,False,False,False,False,False,True,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08
75,3077,202105221703,674975580.0,True,1.2645280094147893e-06,9.185629892272118e-07,8.993976621241018e-07,7.700828632550838e-07,False,False,False,False,False,True,False,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07
76,3080,202105222130,674991480.0,True,3.0402727588807466e-06,2.007026296269032e-06,2.0930481241521193e-06,1.4034840205567889e-06,False,False,False,False,False,True,True,M1.4,1.4849428e-05,2021-05-22T21:36:00.000,6.0,5.559995202020218e-07
78,3099,202105231100,675040200.0,True,2.4021187527978327e-06,1.6951366887951735e-06,1.7346167169307591e-06,1.2634139920919552e-06,False,False,False,False,False,True,False,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07
79,3184,202105282219,675515700.0,True,9.211528777086642e-06,9.147827768174466e-06,9.136750122706871e-06,9.123536983679514e-06,True,True,True,True,True,True,True,C9.4,9.4639845e-06,2021-05-28T23:13:00.000,54.0,3.5562507605391147e-07
80,3302,202107030704,678568680.0,True,7.45181796446559e-06,5.373643944039941e-06,6.56167230772553e-06,3.6817018553847447e-06,True,True,True,True,False,True,True,M2.7,2.7347016e-05,2021-07-03T07:17:00.000,13.0,3.4340794741183345e-07
81,3304,202107031418,678594720.0,True,1.3071638022665866e-05,7.785570232954342e-06,7.952052328619175e-06,4.998431904823519e-06,True,True,True,True,False,True,True,X1.5,0.00015937346,2021-07-03T14:29:00.000,11.0,4.831926503356954e-07
82,3667,202109081711,684394320.0,True,6.091598152124789e-06,5.453997346194228e-06,5.567972493736306e-06,4.982413429388544e-06,True,True,True,True,False,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
84,3754,202109231523,685683240.0,True,5.281714493321488e-06,4.323631856095744e-06,4.403210368764121e-06,3.7218690067675197e-06,False,True,False,False,False,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07
85,3973,202110260048,688482360.0,True,3.8917532947380096e-06,2.9983496006025234e-06,3.0751068607060006e-06,2.466971182002453e-06,False,False,False,False,False,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06
86,3988,202110270547,688587000.0,True,5.754488938691793e-06,4.893184723187005e-06,5.059180239186389e-06,4.223014457238605e-06,True,True,False,True,False,True,True,C8.5,8.511597e-06,2021-10-27T06:08:00.000,21.0,3.0131852781778434e-06
87,4012,202110281517,688707420.0,True,5.60184198548086e-05,4.768400322063826e-05,4.878159597865306e-05,4.204161814413965e-05,True,True,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07
88,4049,202111020203,689093520.0,True,1.7186304830829613e-05,1.6899088222999126e-05,1.711575168883428e-05,1.679072192928288e-05,True,True,True,True,True,True,True,M1.6,1.669918e-05,2021-11-02T02:51:00.000,48.0,1.6097384332169895e-06
89,4050,202111020257,689093520.0,True,1.7186304830829613e-05,1.6899088222999126e-05,1.711575168883428e-05,1.648713805479929e-05,True,True,True,True,True,True,True,M1.7,1.7176577e-05,2021-11-02T03:01:00.000,4.0,1.6243520803982392e-05
90,4226,202112050658,691960860.0,True,1.0197560186497867e-05,8.964344488049392e-06,9.188593139697332e-06,8.088907634373754e-06,True,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07
91,4290,202112170039,692974380.0,True,4.109634119231487e-06,3.5840300824929727e-06,3.677936092572054e-06,3.1917916203383356e-06,False,False,False,False,False,True,False,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
92,4322,202112201112,693272280.0,True,1.5293355318135582e-05,1.3620675417769235e-05,1.3827434486302081e-05,1.2272616004338488e-05,True,True,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07
94,4335,202112210743,693345180.0,True,5.184325345908292e-06,4.658145826397231e-06,4.723843176179798e-06,4.2961023609677795e-06,False,True,False,False,False,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06
95,4350,202112221755,693468600.0,True,6.570052846655017e-06,6.010085144225741e-06,6.102952738729073e-06,5.580597189691616e-06,True,True,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06
96,4404,202112281559,693979980.0,True,6.9627431003027596e-06,5.734688329539495e-06,5.872831479791785e-06,4.934448952553794e-06,True,True,True,True,False,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07
97,4484,202201140147,695397900.0,True,9.223069355357438e-06,8.056775186560117e-06,8.216449714382179e-06,7.331961114687147e-06,True,True,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07
98,4516,202201181701,695799960.0,True,1.376238105876837e-05,1.3096579095872585e-05,1.3233623576525133e-05,1.2568708370963577e-05,True,True,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07
99,4643,202201292245,696771180.0,True,1.105020783143118e-05,1.0833919077413157e-05,1.087638065655483e-05,1.0747956366685685e-05,True,True,True,True,True,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06
101,4669,202202010725,696973080.0,True,3.978731456300011e-06,3.3139165225293254e-06,3.3933786198758753e-06,2.8620236207643757e-06,False,False,False,False,False,False,True,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06
102,4690,202202021014,697069680.0,True,5.272089765639976e-06,4.660046215576585e-06,4.781482402904658e-06,4.186449586995877e-06,False,True,False,False,False,True,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06
103,4767,202202120825,697927560.0,True,8.109300324576907e-06,6.403523002518341e-06,6.621025931963231e-06,5.271757345326478e-06,True,True,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07
105,4770,202202121719,697958880.0,True,7.030805136309937e-06,6.795622994104633e-06,6.862471764179645e-06,6.5954627643805e-06,True,True,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06
106,4877,202203021731,699514860.0,True,8.20349760033423e-06,6.691652743029408e-06,6.911956461408408e-06,5.704634531866759e-06,True,True,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07
107,4921,202203112213,700310040.0,True,3.6450778679864015e-06,2.936477585535613e-06,2.9626864943566034e-06,2.5635388283262728e-06,False,False,False,False,False,True,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07
108,4943,202203151233,700620060.0,True,4.4684952626994345e-06,4.391164111439139e-06,4.417566742631607e-06,4.2928809307341e-06,False,False,False,False,False,True,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07
109,4946,202203152239,700656480.0,True,4.660667400457896e-06,4.030775926366914e-06,4.066804194735596e-06,3.6712460769194877e-06,False,False,False,False,False,True,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07
110,5014,202203281058,701739060.0,True,2.538488661230076e-05,2.253423008369282e-05,2.2951853679842316e-05,2.05633641598979e-05,True,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
111,5016,202203281703,701759760.0,True,9.795216101338156e-06,8.74428133101901e-06,9.175986633636057e-06,7.70683072914835e-06,True,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
112,5017,202203281732,701760060.0,False,7.326297236431856e-06,6.683782430627616e-06,8.577096195949707e-06,7.135273335734382e-06,True,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06
113,5019,202203281908,701767440.0,True,9.046245395438746e-06,8.336842256539967e-06,9.046245395438746e-06,8.098360922303982e-06,True,True,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06
114,5020,202203282049,701773260.0,True,8.139412784657907e-06,7.480757631128654e-06,7.598945103381993e-06,7.007678050285904e-06,True,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06
115,5023,202203290057,701788380.0,True,1.560783857712522e-05,1.3941320503363386e-05,1.3978180504636839e-05,1.2805771802959498e-05,True,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06
116,5024,202203290148,701791200.0,True,6.079354989196872e-06,5.9016942941525485e-06,5.9456569942994975e-06,5.647375928674592e-06,True,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06
117,5031,202203290917,701818800.0,True,8.009263183339499e-06,7.287013431778178e-06,7.412787908833707e-06,6.777152066206327e-06,True,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
118,5054,202203301721,701933940.0,True,5.432923717307858e-05,4.603467823471874e-05,4.6635366743430495e-05,4.076785990037024e-05,True,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
119,5064,202203311817,702023820.0,True,4.3863426981261e-05,3.548817403498106e-05,3.6642133636632934e-05,2.977428084705025e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
120,5109,202204151031,703292580.0,True,1.2735434211208485e-05,1.2565860743052326e-05,1.2735434211208485e-05,1.2638350199267734e-05,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
121,5110,202204151107,703292580.0,True,1.2799768228433095e-05,1.2604846233443823e-05,1.3057758224022109e-05,1.2775431969203055e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
122,5111,202204151347,703301700.0,True,1.2065665032423567e-05,1.1859457117679995e-05,1.2213108675496187e-05,1.1871619790326804e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
123,5123,202204161449,703393080.0,True,6.586267772945575e-06,5.841204256284982e-06,5.996892468829174e-06,5.309756943461252e-06,True,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
124,5128,202204180301,703524060.0,True,5.5270406846830156e-06,5.123933078721166e-06,5.221304036240326e-06,4.827986685995711e-06,True,True,True,True,False,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
125,5132,202204180737,703540200.0,True,7.154072136472678e-06,7.109949820005568e-06,7.154072136472678e-06,7.026245384622598e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
126,5134,202204181004,703549740.0,True,1.0347021998313721e-05,9.453339771425817e-06,9.648788363847416e-06,8.718317985767499e-06,True,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
