,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1096,1101,201708230037,556720020.0,True,3.5958981925432454e-07,3.5704849210560496e-07,4.775735646944668e-07,3.83279029847472e-07,False,False,False,False,False,False,B4.9,4.939917e-07,2017-08-23T00:43:00.000,6.0,2.9265734724504e-07,False
1097,1102,201708230142,556723860.0,True,3.2791743365123693e-07,3.1777457820680866e-07,3.702083688494895e-07,3.266419810188381e-07,False,False,False,False,False,False,B5.4,5.460523e-07,2017-08-23T01:53:00.000,11.0,2.8120064143877244e-07,False
1098,1103,201708230621,556741380.0,False,9.146871207121876e-07,6.719667453580769e-07,1.2923438816869748e-06,8.826516477711266e-07,False,False,False,False,False,False,B6.4,6.416141e-07,2017-08-23T06:29:00.000,8.0,1.8444002591877506e-07,False
1099,1104,201708230632,556741380.0,False,9.146871207121876e-07,6.719667453580769e-07,1.2923438816869748e-06,8.826516477711266e-07,False,False,False,False,False,False,C2.5,2.576629e-06,2017-08-23T06:47:00.000,15.0,5.712715847039362e-07,False
1100,1105,201708231306,556765020.0,True,2.245410826162697e-07,2.106924625877582e-07,2.6082929593940207e-07,2.2739412486316724e-07,False,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07,False
1101,1106,201708231737,556781760.0,True,1.6634270423310227e-06,9.947506214302848e-07,2.4484920686518308e-06,1.542102495477593e-06,False,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07,False
1102,1107,201708231910,556787520.0,False,1.8691962395678274e-06,1.6700473679520655e-06,2.0049360500706825e-06,1.82163182671502e-06,False,False,False,False,False,False,C1.8,1.8900422e-06,2017-08-23T19:27:00.000,17.0,5.11404209646571e-07,False
1103,1108,201708232316,556802340.0,False,2.638462035520206e-07,2.5537804049236e-07,2.5583537421880465e-07,2.5340770548609726e-07,False,False,False,False,False,False,B2.5,2.5870187e-07,2017-08-23T23:21:00.000,5.0,1.7300035892731103e-07,False
1104,1109,201708250002,556891560.0,False,4.4383440922501904e-07,3.8749169561924646e-07,3.871693081691774e-07,3.5784012197837e-07,False,False,False,False,False,False,B4.5,4.502617e-07,2017-08-25T00:12:00.000,10.0,1.3948968557997432e-07,False
1105,1110,201708250158,556897920.0,False,3.2623984225210734e-07,2.5993085728259757e-07,3.8496773413498886e-07,3.088754283453454e-07,False,False,False,False,False,False,B6.8,6.8424725e-07,2017-08-25T02:14:00.000,16.0,1.7009968189540814e-07,False
1106,1111,201708250305,556901640.0,False,4.842335101784556e-07,4.781209099746775e-07,5.068624204795924e-07,4.837659730583255e-07,False,False,False,False,False,False,B8.0,8.0649403e-07,2017-08-25T03:11:00.000,6.0,4.0720439642427664e-07,False
1107,1112,201708250551,556912380.0,True,5.271452891975059e-07,4.363410823771119e-07,4.494437177982036e-07,3.7710250921918487e-07,False,False,False,False,False,False,B4.9,4.9441365e-07,2017-08-25T06:00:00.000,9.0,1.5786980611665058e-07,False
1108,1113,201708250711,556917240.0,False,8.665417226438876e-06,2.990198481711559e-06,8.665417226438876e-06,5.195568519411609e-06,True,True,False,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07,True
1109,1114,201708251002,556927440.0,True,2.666369596227014e-07,2.5035865292011295e-07,2.666369596227014e-07,2.5546043502799876e-07,False,False,False,False,False,False,B2.7,2.7297574e-07,2017-08-25T10:05:00.000,3.0,1.7173577759876935e-07,False
1110,1115,201708251017,556927560.0,True,2.666369596227014e-07,2.5546043502799876e-07,2.7693067750078626e-07,2.5808554937611916e-07,False,False,False,False,False,False,B2.9,2.950695e-07,2017-08-25T10:26:00.000,9.0,1.9728004474472982e-07,False
1111,1116,201708251052,556929720.0,False,3.4975954577021184e-07,3.2571915653534234e-07,3.9186900835375127e-07,3.4989679420505126e-07,False,False,False,False,False,False,B3.8,3.8346295e-07,2017-08-25T11:01:00.000,9.0,2.738579496508464e-07,False
1112,1117,201708251103,556930320.0,False,4.3425015405773593e-07,4.29932924816967e-07,4.47343239784459e-07,4.3341981381672667e-07,False,False,False,False,False,False,B4.1,4.1807283e-07,2017-08-25T11:10:00.000,7.0,3.7590783108498727e-07,False
1113,1118,201708251206,556935000.0,False,6.061822546143958e-07,5.960442308605707e-07,6.013497113599442e-07,5.782101766271808e-07,False,False,False,False,False,False,B5.5,5.5309084e-07,2017-08-25T12:18:00.000,12.0,2.4325686354131903e-07,False
1114,1119,201708251421,556942560.0,False,4.2005072486972495e-07,3.7874099234613823e-07,4.4627191186918935e-07,4.111363978154259e-07,False,False,False,False,False,False,B6.0,6.026004e-07,2017-08-25T14:58:00.000,37.0,2.543729351600632e-07,False
1115,1120,201708252145,556969620.0,False,3.8201227425815887e-07,3.555120713372162e-07,3.6180654205963947e-07,3.3631849305493233e-07,False,False,False,False,False,False,B3.8,3.8580734e-07,2017-08-25T21:51:00.000,6.0,2.5815865001277416e-07,False
1116,1121,201708260104,556980960.0,True,3.2520500781174633e-07,2.440071114051534e-07,4.61959416497848e-07,3.152290730668028e-07,False,False,False,False,False,False,B4.1,4.18264e-07,2017-08-26T01:11:00.000,7.0,1.6928001400629e-07,False
1117,1122,201708260204,556985280.0,False,5.650869638884615e-07,5.417753072833875e-07,5.453581479741842e-07,5.224324013397563e-07,False,False,False,False,False,False,B5.2,5.2430505e-07,2017-08-26T02:16:00.000,12.0,1.6724546014756925e-07,False
1118,1123,201708260257,556988340.0,False,3.7777152783746715e-07,3.568552813248971e-07,3.533993435667071e-07,3.4984995522790996e-07,False,False,False,False,False,False,B4.9,4.9394043e-07,2017-08-26T03:01:00.000,4.0,2.934544340860157e-07,False
1119,1124,201708260836,557008800.0,False,2.25323319114068e-07,2.1628879665058776e-07,2.1652152781825862e-07,2.1171342723391717e-07,False,False,False,False,False,False,B2.2,2.2668578e-07,2017-08-26T08:43:00.000,7.0,1.617643050622064e-07,False
1120,1125,201708261240,557023380.0,False,3.0792000416113297e-07,2.9679537760785024e-07,2.9808879276060907e-07,2.88128404690724e-07,False,False,False,False,False,False,B2.6,2.6241517e-07,2017-08-26T12:50:00.000,10.0,1.5810186937414983e-07,False
1121,1126,201708261331,557026560.0,False,3.091031146595924e-07,2.9639042509188585e-07,2.972992945160513e-07,2.889101153868978e-07,False,False,False,False,False,False,B2.9,2.9206342e-07,2017-08-26T13:38:00.000,7.0,1.7618161507471086e-07,False
1122,1127,201708261853,557045700.0,False,5.699985763385484e-07,5.089110004519171e-07,5.158931912774278e-07,4.582890369420056e-07,False,False,False,False,False,False,B5.2,5.2195617e-07,2017-08-26T19:02:00.000,9.0,2.0578234227741632e-07,False
1123,1128,201708262029,557050740.0,True,4.060729850152711e-07,3.6865449715151044e-07,4.4944818000658415e-07,3.9783637362234003e-07,False,False,False,False,False,False,B8.0,8.015183e-07,2017-08-26T20:59:00.000,30.0,3.056968012060679e-07,False
1124,1129,201708270009,557064120.0,True,2.7412448844188475e-07,2.422268892132706e-07,2.758619359610748e-07,2.6326031843382225e-07,False,False,False,False,False,False,B2.3,2.3464887e-07,2017-08-27T00:16:00.000,7.0,1.6250226053671213e-07,False
1125,1130,201708270023,557064720.0,False,2.728517074501724e-07,2.6663150265449076e-07,2.856355649782927e-07,2.6939503072753723e-07,False,False,False,False,False,False,B2.5,2.5707809e-07,2017-08-27T00:29:00.000,6.0,2.214137992950782e-07,False
1126,1131,201708270109,557068320.0,False,3.2922793025136343e-07,2.92207516849885e-07,2.929167521870113e-07,2.709860495997418e-07,False,False,False,False,False,False,B4.1,4.1293055e-07,2017-08-27T01:18:00.000,9.0,1.5414705956118269e-07,False
1127,1132,201708270152,557070060.0,False,2.2987725856182806e-07,2.2733458138191054e-07,2.407765009593277e-07,2.2933227228350006e-07,False,False,False,False,False,False,B3.3,3.3566718e-07,2017-08-27T02:03:00.000,11.0,1.8840644600004453e-07,False
1128,1133,201708270555,557085540.0,False,6.748634859832237e-07,5.344156193132221e-07,5.387458941186196e-07,4.570361227251851e-07,False,False,False,False,False,False,B6.4,6.457909e-07,2017-08-27T06:07:00.000,12.0,1.7264999030430772e-07,False
1129,1134,201708270729,557090760.0,False,3.0930013394936395e-07,2.939484886610444e-07,3.1325762961387227e-07,3.011475087077997e-07,False,False,False,False,False,False,B2.7,2.764548e-07,2017-08-27T07:36:00.000,7.0,1.9213902646697534e-07,False
1130,1135,201708270925,557097960.0,False,2.908177521021571e-07,2.5801983838391607e-07,2.635791247485031e-07,2.3614722977072233e-07,False,False,False,False,False,False,B3.2,3.2979e-07,2017-08-27T09:29:00.000,4.0,2.0923823740304215e-07,False
1131,1136,201708271107,557104260.0,False,2.0439044590148114e-07,1.9447567467523186e-07,1.9397067774207244e-07,1.8927732980955625e-07,False,False,False,False,False,False,B2.0,2.0758439e-07,2017-08-27T11:14:00.000,7.0,1.3736485016124789e-07,False
1132,1137,201708271231,557109240.0,False,2.089978607955345e-07,2.040664952573934e-07,2.1244973424927593e-07,2.0710672288259957e-07,False,False,False,False,False,False,B1.8,1.8478806e-07,2017-08-27T12:37:00.000,6.0,1.345057825119511e-07,False
1133,1138,201708271242,557109240.0,False,2.089978607955345e-07,2.040664952573934e-07,2.1244973424927593e-07,2.0710672288259957e-07,False,False,False,False,False,False,B1.8,1.8301768e-07,2017-08-27T12:48:00.000,6.0,1.7208648728228582e-07,False
1134,1139,201708271507,557118300.0,False,9.738786502566654e-06,4.661639195546741e-06,9.738786502566654e-06,5.76205411562114e-06,True,True,False,True,True,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07,False
1135,1140,201708271655,557125020.0,False,4.7440306616408634e-07,4.601241982982174e-07,4.6780709794802533e-07,4.4184909597788646e-07,False,False,False,False,False,False,B4.4,4.4605724e-07,2017-08-27T17:03:00.000,8.0,1.8264690027081087e-07,False
1136,1141,201708271745,557128020.0,False,5.552666948460683e-07,5.135027549840743e-07,5.552666948460683e-07,5.210690687817987e-07,False,False,False,False,False,False,B4.6,4.6712466e-07,2017-08-27T17:52:00.000,7.0,1.9832020825560903e-07,False
1137,1142,201708271754,557128020.0,False,5.552666948460683e-07,5.135027549840743e-07,5.552666948460683e-07,5.210690687817987e-07,False,False,False,False,False,False,B5.2,5.21509e-07,2017-08-27T18:00:00.000,6.0,4.3729789922508644e-07,False
1138,1143,201708280050,557153580.0,False,2.6048846279991267e-07,2.4388620545323647e-07,2.4327110281774367e-07,2.3616416910954285e-07,False,False,False,False,False,False,B2.5,2.596065e-07,2017-08-28T00:56:00.000,6.0,1.661481405790255e-07,False
1139,1144,201708280205,557158020.0,False,3.367422891642491e-07,3.080085662077181e-07,3.1016566026664805e-07,2.889716199661052e-07,False,False,False,False,False,False,B3.3,3.397967e-07,2017-08-28T02:12:00.000,7.0,2.2614727868131013e-07,False
1140,1145,201708280238,557159640.0,False,4.365705876807624e-07,3.776266055410815e-07,4.365705876807624e-07,4.1342514123243745e-07,False,False,False,False,False,False,B4.0,4.0390447e-07,2017-08-28T02:47:00.000,9.0,2.394623663803941e-07,False
1141,1146,201708280250,557160060.0,False,4.407681331031199e-07,4.2296349533899047e-07,4.532444393134938e-07,4.3531986193556804e-07,False,False,False,False,False,False,B4.2,4.2727964e-07,2017-08-28T02:58:00.000,8.0,3.7862517388020933e-07,False
1142,1147,201708280301,557160840.0,False,4.77187938940915e-07,4.636962103177211e-07,4.830763487007061e-07,4.720486401765811e-07,False,False,False,False,False,False,B4.5,4.5051308e-07,2017-08-28T03:09:00.000,8.0,4.1455800214862393e-07,False
1143,1148,201708280609,557172120.0,True,3.9674264940003923e-07,3.028318076303549e-07,4.0642368048793287e-07,3.4466339116079325e-07,False,False,False,False,False,False,B3.7,3.781764e-07,2017-08-28T06:16:00.000,7.0,2.276302240034056e-07,False
1144,1149,201708280824,557180220.0,False,3.921505822290783e-07,3.4105383406313194e-07,4.072498711593653e-07,3.7212581105450226e-07,False,False,False,False,False,False,B3.8,3.8634937e-07,2017-08-28T08:33:00.000,9.0,2.82485387970155e-07,False
1145,1150,201708280919,557184180.0,False,4.100456010291964e-07,3.878564029946574e-07,3.958422212235746e-07,3.6710738982037583e-07,False,False,False,False,False,False,B4.1,4.1149514e-07,2017-08-28T09:28:00.000,9.0,2.2242065256250498e-07,False
1146,1151,201708281014,557186580.0,True,3.6536232528305845e-07,3.6229357647243887e-07,3.9321426470451115e-07,3.6948767956346273e-07,False,False,False,False,False,False,B4.9,4.9005206e-07,2017-08-28T10:21:00.000,7.0,3.328623847664858e-07,False
1147,1152,201708281528,557206080.0,False,1.4759671103092842e-06,1.419981799699599e-06,1.4759671103092842e-06,1.4171514521876816e-06,False,False,False,False,False,False,C1.4,1.440437e-06,2017-08-28T15:39:00.000,11.0,7.30584133634693e-07,False
1148,1153,201708281546,557206500.0,False,1.3051295582044986e-06,1.269067297471338e-06,1.2950331438332796e-06,1.2681276757575688e-06,False,False,False,False,False,False,C1.2,1.2671406e-06,2017-08-28T15:51:00.000,5.0,1.2167137128926697e-06,False
1149,1154,201708281957,557221560.0,True,7.104401902324753e-07,6.250002684282663e-07,9.830501994656515e-07,7.282870342351089e-07,False,False,False,False,False,False,C1.0,1.0445365e-06,2017-08-28T20:02:00.000,5.0,5.540146048588213e-07,False
1150,1155,201708282252,557232720.0,False,7.886953312663536e-07,7.633021255060157e-07,7.886953312663536e-07,7.620122346452263e-07,False,False,False,False,False,False,B7.6,7.606049e-07,2017-08-28T23:05:00.000,13.0,5.345168005987944e-07,False
1151,1156,201708282333,557234520.0,True,8.834954314806964e-07,7.367781904576987e-07,1.3100681144351256e-06,9.0508711991788e-07,False,False,False,False,False,False,C1.5,1.5616416e-06,2017-08-28T23:44:00.000,11.0,6.45657962650148e-07,False
1152,1157,201708290034,557239020.0,False,8.159003641594609e-07,7.414865308419394e-07,7.565184318991669e-07,6.853560989839025e-07,False,False,False,False,False,False,B8.3,8.330074e-07,2017-08-29T00:43:00.000,9.0,5.463728030008497e-07,False
1153,1158,201708290250,557246340.0,True,6.68700067762984e-07,6.523804927383026e-07,7.024481760709023e-07,6.693198315588234e-07,False,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07,False
1154,1159,201708290423,557252820.0,False,1.3386087402977864e-06,1.3023158089708886e-06,1.3059864159004064e-06,1.2764612620230764e-06,False,False,False,False,False,False,C1.3,1.3652926e-06,2017-08-29T04:30:00.000,7.0,8.44379997033684e-07,False
1155,1160,201708290444,557254080.0,True,1.2049939641656238e-06,1.1718932455551112e-06,1.2049939641656238e-06,1.1523334251251072e-06,False,False,False,False,False,False,C1.2,1.2789967e-06,2017-08-29T04:48:00.000,4.0,1.1978703469139873e-06,False
1156,1161,201708290614,557258640.0,False,8.617910793873307e-07,8.10301798992441e-07,1.216450982610695e-06,9.076144920072693e-07,False,False,False,False,False,False,C1.6,1.6389756e-06,2017-08-29T06:21:00.000,7.0,7.523156568822742e-07,False
1157,1162,201708291016,557273520.0,False,6.741831271028786e-07,5.679269747815852e-07,7.072657695061935e-07,6.535005923069548e-07,False,False,False,False,False,False,B6.9,6.9135405e-07,2017-08-29T10:26:00.000,10.0,3.9573475874021824e-07,False
1158,1163,201708291056,557275860.0,True,6.299187020886166e-07,5.810373977510608e-07,6.299187020886166e-07,6.196251547407883e-07,False,False,False,False,False,False,B6.1,6.1368627e-07,2017-08-29T11:02:00.000,6.0,3.869103863962664e-07,False
1159,1164,201708291136,557278740.0,False,4.971511202711554e-07,4.882902544522949e-07,4.948122409587086e-07,4.757932856591651e-07,False,False,False,False,False,False,B5.0,5.065116e-07,2017-08-29T11:44:00.000,8.0,3.610159069467045e-07,False
1160,1165,201708291235,557281860.0,True,6.042955646989867e-07,5.587025952991098e-07,6.09561539022252e-07,6.000709049658326e-07,False,False,False,False,False,False,B5.9,5.9137665e-07,2017-08-29T12:45:00.000,10.0,3.226554099455825e-07,False
1161,1166,201708291516,557291100.0,False,5.433580554381479e-07,5.161695071365102e-07,5.470311066346767e-07,5.251563948149851e-07,False,False,False,False,False,False,B8.0,8.040603e-07,2017-08-29T15:23:00.000,7.0,4.925188932247693e-07,False
1162,1167,201708291621,557295840.0,False,8.000018851817003e-07,7.392864063149318e-07,7.503940082642657e-07,6.961913072700554e-07,False,False,False,False,False,False,B9.6,9.662489e-07,2017-08-29T16:27:00.000,6.0,5.901811732655915e-07,False
1163,1168,201708291914,557306160.0,False,7.321691555262078e-07,6.2508041764886e-07,6.697978847114427e-07,5.447861894936068e-07,False,False,False,False,False,False,B7.8,7.8797115e-07,2017-08-29T19:21:00.000,7.0,3.338860210533312e-07,False
1164,1169,201708292011,557309760.0,False,5.601071393357415e-07,5.288222837407375e-07,5.295834739627026e-07,5.141044994161348e-07,False,False,False,False,False,False,B5.9,5.969237e-07,2017-08-29T20:18:00.000,7.0,4.2413009282427083e-07,False
1165,1170,201708292214,557316960.0,False,1.0044432201539166e-06,8.213173146032204e-07,8.418030006396293e-07,7.053129706946493e-07,False,False,False,False,False,False,C2.0,2.0085374e-06,2017-08-29T22:18:00.000,4.0,3.5935116216023744e-07,False
1166,1171,201708300258,557333400.0,False,4.280438758996752e-07,3.8889390907570487e-07,5.070955921837594e-07,4.32335014011187e-07,False,False,False,False,False,False,B8.4,8.401978e-07,2017-08-30T03:16:00.000,18.0,3.6770239830730134e-07,False
1167,1172,201708300402,557337420.0,False,1.410027493875532e-06,8.189483082787774e-07,1.70023395185126e-06,1.207073751174903e-06,False,False,False,False,False,False,C1.6,1.6946309e-06,2017-08-30T04:12:00.000,10.0,4.618320019744715e-07,False
1168,1173,201708300451,557340780.0,False,6.934224074939266e-07,6.773267955395568e-07,7.811284490344406e-07,7.054452453303384e-07,False,False,False,False,False,False,B8.0,8.050843e-07,2017-08-30T04:56:00.000,5.0,4.751151436721557e-07,False
1169,1174,201708300503,557340780.0,False,6.934224074939266e-07,6.773267955395568e-07,7.811284490344406e-07,7.054452453303384e-07,False,False,False,False,False,False,B8.1,8.102358e-07,2017-08-30T05:10:00.000,7.0,6.602198254768155e-07,False
1170,1175,201708300811,557352000.0,False,6.016210249981668e-07,5.647670491271128e-07,6.684211939500528e-07,6.025981633683841e-07,False,False,False,False,False,False,B8.6,8.6898245e-07,2017-08-30T08:21:00.000,10.0,5.7172047718268e-07,False
1171,1176,201708300829,557353080.0,True,8.596229008617229e-07,8.206596362470009e-07,9.95794380287407e-07,8.438034342361789e-07,False,False,False,False,False,False,C2.1,2.1363114e-06,2017-08-30T08:35:00.000,6.0,7.807974498064141e-07,False
1172,1177,201708301057,557362860.0,False,1.18387481506943e-06,1.1730049891411909e-06,1.1817313634310267e-06,1.142834548772953e-06,False,False,False,False,False,False,C1.2,1.2290008e-06,2017-08-30T11:05:00.000,8.0,3.3769919127735193e-07,False
1173,1178,201708301129,557364960.0,False,9.472739748161985e-07,8.717759101273259e-07,8.92000969088258e-07,8.081707960627682e-07,False,False,False,False,False,False,C1.1,1.1170275e-06,2017-08-30T11:39:00.000,10.0,8.276098810711119e-07,False
1174,1179,201708301252,557369700.0,False,1.0464164006407373e-06,9.86433065008896e-07,9.982899200622342e-07,9.499879638497077e-07,False,False,False,False,False,False,C1.0,1.0847257e-06,2017-08-30T13:01:00.000,9.0,4.250112226600322e-07,False
1175,1180,201708301314,557370960.0,False,9.712622386359726e-07,8.938866358221276e-07,9.024886367114959e-07,8.472322292618628e-07,False,False,False,False,False,False,C1.1,1.104402e-06,2017-08-30T13:18:00.000,4.0,8.474032142657961e-07,False
1176,1181,201708301607,557380560.0,True,4.148196239839308e-07,3.6452709650802717e-07,5.855302447344002e-07,4.280009022750164e-07,False,False,False,False,False,False,B5.8,5.819457e-07,2017-08-30T16:13:00.000,6.0,3.214965147435578e-07,False
1177,1182,201708301627,557382000.0,True,7.438478064614173e-07,6.469659297181352e-07,8.158224318322027e-07,7.213655521809414e-07,False,False,False,False,False,False,B8.1,8.13435e-07,2017-08-30T16:36:00.000,9.0,5.3323464044297e-07,False
1178,1183,201708301737,557386140.0,True,3.805580490734428e-07,3.363421967605973e-07,5.412439918472955e-07,3.9871409285296977e-07,False,False,False,False,False,False,B5.2,5.2252244e-07,2017-08-30T17:44:00.000,7.0,2.9593780936920666e-07,False
1179,1184,201708301830,557389140.0,False,3.523173006669822e-07,3.365679788203124e-07,3.960724654916703e-07,3.46658026728619e-07,False,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07,False
1180,1185,201708302144,557400780.0,False,2.9663084433195763e-07,2.7904491162189515e-07,3.3692032275212114e-07,2.9976058613101486e-07,False,False,False,False,False,False,B3.9,3.9618294e-07,2017-08-30T21:52:00.000,8.0,2.736548765369662e-07,False
1181,1186,201708302215,557403480.0,False,7.084743174345931e-07,6.864290185149002e-07,7.084743174345931e-07,6.982151603551756e-07,False,False,False,False,False,False,B6.9,6.9202764e-07,2017-08-30T22:31:00.000,16.0,2.6275159825672745e-07,False
1182,1187,201708302235,557403840.0,False,7.420060228469083e-07,6.908563250362931e-07,1.0246770898447721e-06,7.747715358163987e-07,False,False,False,False,False,False,C2.0,2.0370692e-06,2017-08-30T22:47:00.000,12.0,6.488818939942576e-07,False
1183,1188,201708302307,557406480.0,False,1.4614013252867153e-06,1.245639282387856e-06,1.2671790727836196e-06,1.1091887017755653e-06,False,False,False,False,False,False,C2.0,2.0505604e-06,2017-08-30T23:11:00.000,4.0,1.2116979632992297e-06,False
1184,1189,201708310100,557413380.0,False,4.7331403152384155e-07,4.378319999887026e-07,4.3415107597866154e-07,4.0441372561872413e-07,False,False,False,False,False,False,B4.6,4.600832e-07,2017-08-31T01:11:00.000,11.0,2.678213490980852e-07,False
1185,1190,201708310157,557416140.0,True,3.650934274901374e-07,3.287800609541591e-07,3.650934274901374e-07,3.364155816143466e-07,False,False,False,False,False,False,B3.5,3.541884e-07,2017-08-31T02:01:00.000,4.0,2.551333011524548e-07,False
1186,1191,201708310236,557419080.0,False,2.6814689135790104e-07,2.5621275767662155e-07,2.6814689135790104e-07,2.5023851435435063e-07,False,False,False,False,False,False,B3.5,3.562264e-07,2017-08-31T02:40:00.000,4.0,2.2065160010242835e-07,False
1187,1192,201708310339,557422080.0,False,3.469251907972648e-07,3.272328683578962e-07,3.469251907972648e-07,3.379844883966143e-07,False,False,False,False,False,False,B7.8,7.8476234e-07,2017-08-31T03:48:00.000,9.0,3.3095301432695123e-07,False
1188,1193,201708310421,557425440.0,False,4.585132558077021e-07,4.257737202806311e-07,4.631325793980068e-07,4.478417565678683e-07,False,False,False,False,False,False,B4.1,4.140316e-07,2017-08-31T04:27:00.000,6.0,2.5400370873285283e-07,False
1189,1194,201708310433,557425440.0,False,4.585132558077021e-07,4.257737202806311e-07,4.631325793980068e-07,4.478417565678683e-07,False,False,False,False,False,False,B4.6,4.654188e-07,2017-08-31T04:42:00.000,9.0,4.1190691035808413e-07,False
1190,1195,201708310528,557429520.0,False,3.9708967847218446e-07,3.759112416901189e-07,3.568195836578525e-07,3.568195836578525e-07,False,False,False,False,False,False,nan,4.0937445e-07,2017-08-31T06:48:00.000,80.0,2.440366415612516e-07,False
1191,1196,201708310648,557433480.0,True,6.477667966464651e-07,4.882429607278027e-07,6.477667966464651e-07,5.340214670468413e-07,False,False,False,False,False,False,B6.4,6.4561823e-07,2017-08-31T06:50:00.000,2.0,4.0275568835568265e-07,False
1192,1197,201708310820,557439720.0,False,4.086878675479966e-07,3.1731653393762826e-07,3.0708724807482213e-07,2.8770361382157716e-07,False,False,False,False,False,False,C1.1,1.1818216e-06,2017-08-31T08:24:00.000,4.0,2.3770489576691034e-07,False
1193,1198,201708311409,557460600.0,False,8.550359780201688e-07,7.35642345262022e-07,8.550359780201688e-07,7.90034675901552e-07,False,False,False,False,False,False,B8.5,8.55036e-07,2017-08-31T14:23:00.000,14.0,4.122451002785965e-07,False
1194,1199,201708311514,557464320.0,True,5.41701183465193e-07,4.960824639965722e-07,5.459984890876513e-07,5.299859253682371e-07,False,False,False,False,False,False,B5.0,5.096692e-07,2017-08-31T15:29:00.000,15.0,3.112034221430804e-07,False
1195,1200,201708311638,557468820.0,True,3.1601723549101735e-07,3.131656853838649e-07,3.411002751363412e-07,3.1861497973295627e-07,False,False,False,False,False,False,B3.7,3.74823e-07,2017-08-31T16:44:00.000,6.0,2.598702906198014e-07,False
1196,1201,201708311716,557471820.0,False,3.895682141319412e-07,3.499016827390733e-07,3.4351216982031474e-07,3.3162405088660307e-07,False,False,False,False,False,False,B3.4,3.439567e-07,2017-08-31T17:23:00.000,7.0,2.351682866219562e-07,False
1197,1202,201708311942,557480760.0,False,5.725463552153087e-07,5.693468096978904e-07,5.725463552153087e-07,5.674446015291323e-07,False,False,False,False,False,False,B5.1,5.173061e-07,2017-08-31T19:53:00.000,11.0,2.6355917270848295e-07,False
1198,1203,201709010124,557501280.0,True,3.1719210369374196e-07,3.110565671704535e-07,3.354660407239862e-07,3.164854263104644e-07,False,False,False,False,False,False,B7.3,7.378709e-07,2017-09-01T01:29:00.000,5.0,2.6023829491350625e-07,False
1199,1204,201709010207,557503380.0,False,5.793329478365195e-07,5.700497354155232e-07,5.826323672408762e-07,5.714575763704488e-07,False,False,False,False,False,False,B5.4,5.498723e-07,2017-09-01T02:12:00.000,5.0,3.772452146222349e-07,False
1200,1205,201709010630,557518860.0,False,6.607543241443636e-07,4.7564569172209303e-07,7.2185662247648e-07,5.818368435939192e-07,False,False,False,False,False,False,B6.9,6.9723916e-07,2017-09-01T06:40:00.000,10.0,3.5016833521694934e-07,False
1201,1206,201709010932,557529660.0,True,4.718009165571857e-07,4.6268550590866653e-07,4.893623213320097e-07,4.726854001546599e-07,False,False,False,False,False,False,C1.0,1.0869122e-06,2017-09-01T09:43:00.000,11.0,4.5858615749239107e-07,False
1202,1207,201709011026,557533620.0,True,3.50220943801105e-07,3.45882114061169e-07,3.645910453542456e-07,3.4925187719636597e-07,False,False,False,False,False,False,B5.1,5.146596e-07,2017-09-01T10:28:00.000,2.0,3.3257632026106876e-07,False
1203,1208,201709011049,557534520.0,False,5.863365117875219e-07,4.965445441484917e-07,5.863365117875219e-07,5.316576903169334e-07,False,False,False,False,False,False,B5.6,5.6102465e-07,2017-09-01T10:54:00.000,5.0,3.870374314374203e-07,False
1204,1209,201709011056,557534700.0,True,5.863365117875219e-07,5.468554036269779e-07,6.023032597113342e-07,5.51017990346736e-07,False,False,False,False,False,False,B6.0,6.01611e-07,2017-09-01T11:01:00.000,5.0,4.889103593086475e-07,False
1205,1210,201709011459,557550180.0,False,8.418815014010761e-07,7.408793294416682e-07,8.418815014010761e-07,7.422309522553405e-07,False,False,False,False,False,False,B7.2,7.2699453e-07,2017-09-01T15:07:00.000,8.0,3.9708788790449034e-07,False
1206,1211,201709011530,557551260.0,True,9.716595741338097e-07,7.604717779940984e-07,3.036059297301108e-06,1.3609750340037863e-06,False,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07,False
1207,1212,201709011654,557556720.0,True,8.620422704552766e-07,8.235559221247968e-07,8.746691833039222e-07,8.513066518389678e-07,False,False,False,False,False,False,C1.8,1.8343078e-06,2017-09-01T17:14:00.000,20.0,5.398255780164618e-07,False
